# Relevant parameters to reproduce this network:
# node_nr=1000	 k_max=100
# initial_seed=1557777166	 delta_t=0.01	 max_steps=3000	 in_between=10
# fg_m=1	 fg_alpha=1	 fg_t_min=0	 fg_t_max=1.2	 fg_t_number=1200	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=3000	 fg_weff_in_between=10
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.356 0.053 0.0509563 0.0246338 0
0.357 0.053 0.0595691 0.0307454 0
0.358 0.053 0.0508652 0.0275943 0
0.359 0.053 0.0494692 0.028116 0
0.36 0.053 0.0525146 0.028642 0
0.361 0.053 0.0494996 0.0258387 0
0.362 0.053 0.0565382 0.0282486 0
0.363 0.053 0.057459 0.0265372 0
0.364 0.053 0.0563536 0.0308969 0
0.365 0.053 0.0580684 0.0284353 0
0.366 0.053 0.0595798 0.0266828 0
0.367 0.053 0.0593142 0.0246345 0
0.368 0.053 0.0426208 0.0199575 0
0.369 0.053 0.0608661 0.0293913 0
0.37 0.053 0.0577547 0.0256837 0
0.371 0.053 0.0566962 0.0270735 0
0.372 0.053 0.0500637 0.0246356 0
0.373 0.053 0.05416 0.0292976 0
0.374 0.053 0.0575257 0.0247085 0
0.375 0.053 0.0608562 0.024487 0
0.376 0.053 0.0477 0.0254338 0
0.377 0.053 0.0579899 0.0275546 0
0.378 0.053 0.0563836 0.0302443 0
0.379 0.053 0.0586606 0.0336033 0
0.38 0.053 0.058383 0.0264615 0
0.381 0.053 0.0437299 0.0224517 0
0.382 0.053 0.0524659 0.0271248 0
0.383 0.053 0.0610757 0.0275553 0
0.384 0.053 0.0493362 0.0234146 0
0.385 0.053 0.0576565 0.0322943 0
0.386 0.053 0.0608997 0.0271707 0
0.387 0.053 0.0615217 0.0308957 0
0.388 0.053 0.0457612 0.0237238 0
0.389 0.053 0.0534327 0.0296926 0
0.39 0.054 0.0426049 0.0225136 0
0.391 0.054 0.0640084 0.0311831 0
0.392 0.054 0.0486734 0.0275961 0
0.393 0.054 0.0615352 0.0294641 0
0.394 0.054 0.0515105 0.0231252 0
0.395 0.054 0.0560089 0.0282036 0
0.396 0.054 0.0579226 0.027655 0
0.397 0.054 0.0562519 0.0314743 0
0.398 0.054 0.0499881 0.0295273 0
0.399 0.054 0.0566388 0.0273597 0
0.4 0.054 0.061754 0.0296456 0
0.401 0.054 0.0570686 0.0317605 0
0.402 0.054 0.0576747 0.0267721 0
0.403 0.054 0.0569886 0.0256975 0
0.404 0.054 0.0545598 0.0258144 0
0.405 0.054 0.0583769 0.0269126 0
0.406 0.054 0.0537576 0.0265621 0
0.407 0.055 0.0544167 0.0267656 0
0.408 0.055 0.0548534 0.023383 0
0.409 0.055 0.0542032 0.0327563 0
0.41 0.055 0.0530759 0.0217087 0
0.411 0.055 0.0550933 0.030293 0
0.412 0.055 0.0566004 0.027478 0
0.413 0.055 0.0526457 0.0233309 0
0.414 0.055 0.0565883 0.0280963 0
0.415 0.055 0.0526205 0.0297278 0
0.416 0.055 0.0659281 0.0356104 0
0.417 0.055 0.0499621 0.0226421 0
0.418 0.055 0.0637008 0.0304624 0
0.419 0.055 0.053732 0.0308411 0
0.42 0.055 0.0615818 0.0313701 0
0.421 0.055 0.0643316 0.0280815 0
0.422 0.055 0.0530425 0.0316985 0
0.423 0.055 0.0582187 0.029512 0
0.424 0.055 0.0621911 0.0323396 0
0.425 0.055 0.0517936 0.0290427 0
0.426 0.055 0.0647704 0.0318061 0
0.427 0.069 0.0529095 0.0254698 0
0.428 0.069 0.0527514 0.0253401 0
0.429 0.071 0.0515687 0.0289726 0
0.43 0.071 0.0482505 0.0235434 0
0.431 0.071 0.052802 0.024199 0
0.432 0.072 0.0518242 0.0286992 0
0.433 0.072 0.0481541 0.0287996 0
0.434 0.072 0.0501249 0.0234264 0
0.435 0.072 0.0497142 0.0263355 0
0.436 0.072 0.0453366 0.0244345 0
0.437 0.072 0.0445539 0.0260639 0
0.438 0.072 0.0499756 0.0272209 0
0.439 0.072 0.0510791 0.0248193 0
0.44 0.072 0.0463831 0.0329771 0
0.441 0.072 0.0618608 0.0285887 0
0.442 0.072 0.0483519 0.0275512 0
0.443 0.073 0.052622 0.0219507 0
0.444 0.073 0.0446817 0.021296 0
0.445 0.073 0.0606729 0.0286984 0
0.446 0.074 0.0537387 0.0253 0
0.447 0.074 0.0550261 0.0272565 0
0.448 0.074 0.0445921 0.024455 0
0.449 0.074 0.0590212 0.0324709 0
0.45 0.074 0.0447756 0.0215278 0
0.451 0.074 0.0514619 0.0283236 0
0.452 0.074 0.0489845 0.0230505 0
0.453 0.074 0.0559401 0.0280838 0
0.454 0.075 0.0493426 0.028345 0
0.455 0.075 0.0526796 0.0242133 0
0.456 0.075 0.0569631 0.026148 0
0.457 0.075 0.0519138 0.0226748 0
0.458 0.075 0.0592043 0.0301836 0
0.459 0.075 0.0471612 0.0228357 0
0.46 0.075 0.054395 0.0251833 0
0.461 0.075 0.0492797 0.0272409 0
0.462 0.075 0.0497639 0.0265717 0
0.463 0.075 0.0554054 0.0275099 0
0.464 0.075 0.0453488 0.0253447 0
0.465 0.075 0.0465175 0.0263638 0
0.466 0.075 0.0635614 0.0341717 0
0.467 0.075 0.0575166 0.0233802 0
0.468 0.075 0.0508708 0.0230649 0
0.469 0.075 0.0484377 0.0282822 0
0.47 0.075 0.0473681 0.0226395 0
0.471 0.075 0.0579686 0.0271336 0
0.472 0.075 0.0541504 0.0232285 0
0.473 0.075 0.0510534 0.0282538 0
0.474 0.075 0.0522234 0.0239129 0
0.475 0.075 0.053045 0.0257677 0
0.476 0.075 0.0513868 0.0283751 0
0.477 0.075 0.0513548 0.0253468 0
0.478 0.075 0.0574869 0.0316826 0
0.479 0.075 0.0553149 0.0256667 0
0.48 0.075 0.0564571 0.0278824 0
0.481 0.075 0.0406457 0.0210235 0
0.482 0.075 0.0543142 0.0309524 0
0.483 0.075 0.0546112 0.0270038 0
0.484 0.076 0.0553689 0.0294371 0
0.485 0.081 0.0458789 0.0208278 0
0.486 0.104 0.0475682 0.0287346 0
0.487 0.104 0.0573055 0.0247502 0
0.488 0.104 0.0453673 0.0218206 0
0.489 0.104 0.0469285 0.0233158 0
0.49 0.104 0.0469584 0.0227935 0
0.491 0.117 0.0497418 0.0303569 0
0.492 0.117 0.0477226 0.0200928 0
0.493 0.118 0.0510142 0.0297619 0
0.494 0.118 0.0504496 0.0256689 0
0.495 0.118 0.0397619 0.0177531 0
0.496 0.118 0.0500349 0.0217037 0
0.497 0.122 0.0545421 0.0258904 0
0.498 0.122 0.0742839 0.0325809 0
0.499 0.124 0.0572874 0.0272714 0
0.5 0.124 0.0561438 0.0261507 0
0.501 0.124 0.0570111 0.0300987 0
0.502 0.124 0.0467871 0.0230032 0
0.503 0.124 0.0453887 0.0249115 0
0.504 0.169 0.062411 0.0308763 0
0.505 0.169 0.053929 0.0267013 0
0.506 0.169 0.0511544 0.0257465 0
0.507 0.169 0.0464706 0.0222667 0
0.508 0.169 0.0562194 0.023286 0
0.509 0.169 0.0541132 0.0298742 0
0.51 0.171 0.0572701 0.0306951 0
0.511 0.204 0.0501 0.0219725 0
0.512 0.204 0.0735392 0.0307645 0
0.513 0.204 0.102003 0.0343837 0
0.514 0.204 0.0639619 0.0281324 0
0.515 0.204 0.0743214 0.0304133 0
0.516 0.204 0.0945381 0.0215583 0
0.517 0.204 0.0745382 0.0291869 0
0.518 0.204 0.0698769 0.0305944 0
0.519 0.204 0.0985409 0.0393422 0
0.52 0.207 0.0504778 0.0247896 0
0.521 0.209 0.0499864 0.0249304 0
0.522 0.209 0.0604467 0.0289599 0
0.523 0.209 0.0576464 0.0346665 0
0.524 0.209 0.0584466 0.025712 0
0.525 0.21 0.0581458 0.0259738 0
0.526 0.21 0.056149 0.0252937 0
0.527 0.219 0.0469492 0.0218045 0
0.528 0.22 0.0475072 0.0211203 0
0.529 0.221 0.0547675 0.0260345 0
0.53 0.224 0.0673269 0.0289349 0
0.531 0.224 0.0463742 0.0243445 0
0.532 0.224 0.0427357 0.0239102 0
0.533 0.224 0.0586227 0.0257543 0
0.534 0.224 0.0504458 0.0241047 0
0.535 0.224 0.0674736 0.0279952 0
0.536 0.256 0.0608535 0.0277346 0
0.537 0.256 0.0551668 0.0288226 0
0.538 0.256 0.0437656 0.023018 0
0.539 0.256 0.0471977 0.018956 0
0.54 0.257 0.0531999 0.0257097 0
0.541 0.257 0.0605074 0.0274102 0
0.542 0.258 0.060573 0.0304888 0
0.543 0.288 0.0421564 0.0192972 0
0.544 0.288 0.0762673 0.0336083 0
0.545 0.288 0.0901859 0.0303905 0
0.546 0.291 0.0790665 0.0285958 0
0.547 0.292 0.0821137 0.0319942 0
0.548 0.295 0.0941674 0.031398 0
0.549 0.295 0.0776852 0.0277328 0
0.55 0.295 0.08641 0.0342363 0
0.551 0.295 0.0934165 0.0314247 0
0.552 0.302 0.0688034 0.0284138 0
0.553 0.302 0.0806733 0.0313006 0
0.554 0.302 0.0930441 0.0333209 0
0.555 0.302 0.0603926 0.0288529 0
0.556 0.302 0.0459661 0.022173 0
0.557 0.302 0.0490313 0.0316987 0
0.558 0.305 0.0872845 0.043303 0
0.559 0.305 0.058344 0.0244643 0
0.56 0.305 0.0498682 0.0219943 0
0.561 0.306 0.0730843 0.0225326 0
0.562 0.31 0.0575809 0.0294639 0
0.563 0.31 0.0424529 0.0258577 0
0.564 0.31 0.043972 0.0246718 0
0.565 0.31 0.0493569 0.0300667 0
0.566 0.31 0.0427793 0.0216525 0
0.567 0.31 0.0485827 0.0220175 0
0.568 0.31 0.0430271 0.0230695 0
0.569 0.31 0.0492929 0.0267941 0
0.57 0.311 0.046926 0.0212536 0
0.571 0.312 0.0489128 0.0277571 0
0.572 0.312 0.0418911 0.0181772 0
0.573 0.314 0.0483121 0.0237044 0
0.574 0.314 0.0629229 0.0285038 0
0.575 0.314 0.0499219 0.0302109 0
0.576 0.315 0.0569937 0.0258519 0
0.577 0.326 0.0827676 0.0378088 0
0.578 0.326 0.0393352 0.0199533 0
0.579 0.336 0.0484394 0.0236212 0
0.58 0.338 0.0584641 0.023983 0
0.581 0.338 0.0590306 0.0223714 0
0.582 0.338 0.0723633 0.0281704 0
0.583 0.338 0.0765205 0.0261663 0
0.584 0.34 0.089603 0.0313365 0
0.585 0.34 0.0942091 0.0243445 0
0.586 0.343 0.0994036 0.0260605 0
0.587 0.343 0.0880901 0.0280423 0
0.588 0.343 0.102191 0.0270455 0
0.589 0.345 0.0826596 0.0248014 0
0.59 0.345 0.0750791 0.0274332 0
0.591 0.354 0.0713965 0.0308717 0
0.592 0.384 0.0814433 0.0293533 0
0.593 0.384 0.0882341 0.0240403 0
0.594 0.386 0.0802929 0.0325603 0
0.595 0.387 0.0764571 0.0243367 0
0.596 0.387 0.0613312 0.0260549 0
0.597 0.388 0.0681614 0.0291514 0
0.598 0.39 0.0782055 0.0302849 0
0.599 0.401 0.0452283 0.0254295 0
0.6 0.403 0.0785207 0.0439375 0
0.601 0.403 0.0731327 0.0306779 0
0.602 0.403 0.0663844 0.0306365 0
0.603 0.411 0.0608224 0.0307825 0
0.604 0.413 0.0711093 0.0357134 0
0.605 0.413 0.0532331 0.0265874 0
0.606 0.415 0.0735651 0.0348835 0
0.607 0.415 0.0894211 0.0449155 0
0.608 0.415 0.0839561 0.0275189 0
0.609 0.415 0.084016 0.0374182 0
0.61 0.416 0.0871577 0.0462321 0
0.611 0.418 0.0969867 0.0368951 0
0.612 0.418 0.100232 0.0306255 0
0.613 0.42 0.119032 0.0412048 0
0.614 0.422 0.0924372 0.0350684 0
0.615 0.422 0.0879816 0.0456127 0
0.616 0.422 0.0889479 0.0410709 0
0.617 0.423 0.0943759 0.0346319 0
0.618 0.423 0.0963684 0.0591088 0
0.619 0.424 0.0896802 0.0307103 0
0.62 0.431 0.113035 0.0482273 0
0.621 0.431 0.115444 0.0542065 0
0.622 0.432 0.125313 0.0580658 0
