# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=500
# initial_seed=1557414222	 delta_t=0.1	 max_steps=5000	 in_between=0
# fg_m=1	 fg_alpha=10	 fg_t_min=0	 fg_t_max=3	 fg_t_number=6000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=5000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.0745 0.002 0.0213487 0.00984876 0
0.075 0.002 0.0186203 0.00960284 0
0.0755 0.002 0.0239341 0.010861 0
0.076 0.002 0.0136925 0.00775061 0
0.0765 0.002 0.0186364 0.0098921 0
0.077 0.0025 0.0185358 0.00899146 0
0.0775 0.0025 0.0226968 0.0135506 0
0.078 0.0025 0.0187037 0.0105007 0
0.0785 0.0025 0.0169202 0.00942872 0
0.079 0.0025 0.0206676 0.0108594 0
0.0795 0.0025 0.0228424 0.0101006 0
0.08 0.0025 0.0217521 0.0103692 0
0.0805 0.0025 0.0233272 0.011738 0
0.081 0.0025 0.0252981 0.0152771 0
0.0815 0.0025 0.024037 0.0121841 0
0.082 0.0025 0.0175769 0.00931744 0
0.0825 0.0025 0.0239315 0.0117712 0
0.083 0.0025 0.0198912 0.0111114 0
0.0835 0.0025 0.022412 0.0127332 0
0.084 0.0025 0.0272451 0.0130556 0
0.0845 0.0025 0.0210672 0.0100556 0
0.085 0.0025 0.0165056 0.00841721 0
0.0855 0.0025 0.0272854 0.0158555 0
0.086 0.0025 0.0223067 0.00919039 0
0.0865 0.0025 0.0175624 0.0102188 0
0.087 0.0025 0.0207237 0.00953038 0
0.0875 0.0025 0.0212897 0.0117574 0
0.088 0.0025 0.0167439 0.00923181 0
0.0885 0.0025 0.0164053 0.00948319 0
0.089 0.0025 0.0168312 0.00901864 0
0.0895 0.0025 0.0204178 0.0112286 0
0.09 0.0025 0.0186147 0.00674639 0
0.0905 0.0025 0.0240634 0.0126306 0
0.091 0.0025 0.0188118 0.0107554 0
0.0915 0.0025 0.0205753 0.0104227 0
0.092 0.0025 0.0199771 0.0102728 0
0.0925 0.0025 0.018693 0.00835297 0
0.093 0.0025 0.0239785 0.0119502 0
0.0935 0.0025 0.0176738 0.00732096 0
0.094 0.0025 0.018558 0.00878473 0
0.0945 0.0025 0.0210713 0.00999384 0
0.095 0.0025 0.0191785 0.0117007 0
0.0955 0.0025 0.0218005 0.0141401 0
0.096 0.0025 0.0193973 0.00909996 0
0.0965 0.0025 0.0212266 0.0102905 0
0.097 0.0025 0.0177546 0.00856745 0
0.0975 0.0025 0.0192573 0.00622383 0
0.098 0.0025 0.019781 0.0111361 0
0.0985 0.0025 0.0188198 0.00861843 0
0.099 0.0025 0.0195856 0.0106529 0
0.0995 0.0025 0.0213972 0.0111848 0
0.1 0.0025 0.0203072 0.0101825 0
0.1005 0.0025 0.019984 0.00913683 0
0.101 0.0025 0.0233919 0.0118842 0
0.1015 0.0025 0.0195965 0.00843743 0
0.102 0.0025 0.0135106 0.00751503 0
0.1025 0.0025 0.0179396 0.0106759 0
0.103 0.0025 0.019543 0.00938992 0
0.1035 0.0025 0.0187317 0.0100487 0
0.104 0.0025 0.0170704 0.00843468 0
0.1045 0.0025 0.0230041 0.0133508 0
0.105 0.0025 0.0222931 0.00938543 0
0.1055 0.0025 0.0209548 0.00995887 0
0.106 0.0025 0.0212647 0.0105698 0
0.1065 0.0025 0.0163349 0.0103547 0
0.107 0.003 0.0177004 0.00869208 0
0.1075 0.003 0.0188215 0.0102524 0
0.108 0.003 0.0217117 0.00855151 0
0.1085 0.003 0.0198714 0.00962335 0
0.109 0.003 0.0222568 0.0127268 0
0.1095 0.003 0.0261875 0.0120588 0
0.11 0.003 0.0249133 0.0100846 0
0.1105 0.003 0.0254051 0.0122138 0
0.111 0.003 0.0201943 0.00936164 0
0.1115 0.003 0.0164263 0.00867845 0
0.112 0.003 0.0222347 0.00725104 0
0.1125 0.003 0.0250315 0.0135385 0
0.113 0.003 0.0207803 0.0108388 0
0.1135 0.003 0.0176349 0.00749367 0
0.114 0.003 0.0205581 0.00994391 0
0.1145 0.003 0.0246763 0.011849 0
0.115 0.003 0.0208016 0.00989175 0
0.1155 0.003 0.027034 0.0143736 0
0.116 0.003 0.021582 0.013599 0
0.1165 0.003 0.0197276 0.0095085 0
0.117 0.003 0.0222585 0.0108752 0
0.1175 0.003 0.0229614 0.0104596 0
0.118 0.003 0.0204746 0.0086921 0
0.1185 0.003 0.0202854 0.00826247 0
0.119 0.003 0.0216754 0.0111354 0
0.1195 0.003 0.0222331 0.0114498 0
0.12 0.003 0.0156765 0.00854078 0
0.1205 0.003 0.0206872 0.00951476 0
0.121 0.003 0.0209495 0.00917204 0
0.1215 0.003 0.0221161 0.0116778 0
0.122 0.003 0.0219626 0.0104437 0
0.1225 0.003 0.0235542 0.00791581 0
0.123 0.003 0.0283242 0.0133834 0
0.1235 0.003 0.0205767 0.0117045 0
0.124 0.003 0.0184285 0.0116891 0
0.1245 0.003 0.0222673 0.0113355 0
0.125 0.003 0.0237164 0.0130243 0
0.1255 0.003 0.0239584 0.00863788 0
0.126 0.003 0.0200605 0.0105652 0
0.1265 0.003 0.0182664 0.00936615 0
0.127 0.003 0.0223743 0.0125051 0
0.1275 0.003 0.0194926 0.0120846 0
0.128 0.003 0.0220353 0.0096536 0
0.1285 0.003 0.0191421 0.0102958 0
0.129 0.003 0.0212513 0.0103818 0
0.1295 0.003 0.0231751 0.00942576 0
0.13 0.003 0.0246019 0.0143459 0
0.1305 0.003 0.0258591 0.0124188 0
0.131 0.003 0.0171253 0.00977358 0
0.1315 0.003 0.0236045 0.00909633 0
0.132 0.003 0.0149303 0.00814811 0
0.1325 0.003 0.0241682 0.0145743 0
0.133 0.003 0.0237233 0.0101522 0
0.1335 0.003 0.0244858 0.0117548 0
0.134 0.003 0.0248547 0.0116065 0
0.1345 0.003 0.0200875 0.00998993 0
0.135 0.003 0.0260728 0.0136967 0
0.1355 0.003 0.0221661 0.0118571 0
0.136 0.003 0.024866 0.0134443 0
0.1365 0.003 0.020582 0.0105334 0
0.137 0.003 0.0223149 0.0103397 0
0.1375 0.003 0.0220223 0.0106797 0
0.138 0.003 0.0209531 0.0104903 0
0.1385 0.003 0.0268727 0.0138779 0
0.139 0.003 0.0205696 0.00997306 0
0.1395 0.003 0.0208007 0.00762911 0
0.14 0.003 0.0221015 0.0104541 0
0.1405 0.003 0.0226913 0.0122747 0
0.141 0.0035 0.0214741 0.0104545 0
0.1415 0.0035 0.0203772 0.0104508 0
0.142 0.0035 0.0248845 0.0115833 0
0.1425 0.0035 0.0230634 0.0121355 0
0.143 0.0035 0.0188557 0.0102587 0
0.1435 0.0035 0.0189148 0.00733676 0
0.144 0.0035 0.0228348 0.014028 0
0.1445 0.0035 0.0242088 0.0109224 0
0.145 0.0035 0.0231804 0.00976621 0
0.1455 0.0035 0.0172455 0.00958435 0
0.146 0.0035 0.0232221 0.0108923 0
0.1465 0.004 0.0252626 0.0115033 0
0.147 0.004 0.0248718 0.0105339 0
0.1475 0.004 0.0224829 0.00830269 0
0.148 0.004 0.0261736 0.012491 0
0.1485 0.004 0.0216882 0.0107 0
0.149 0.004 0.0194719 0.00909065 0
0.1495 0.004 0.0203018 0.0110368 0
0.15 0.004 0.0231438 0.0115831 0
0.1505 0.004 0.0226075 0.0104488 0
0.151 0.004 0.0225373 0.0108428 0
0.1515 0.004 0.0209907 0.00954222 0
0.152 0.004 0.0222159 0.0138609 0
0.1525 0.004 0.0248211 0.0108317 0
0.153 0.004 0.0242539 0.0128867 0
0.1535 0.004 0.0207807 0.00970055 0
0.154 0.004 0.0221384 0.0124262 0
0.1545 0.004 0.0239358 0.0126028 0
0.155 0.004 0.0242462 0.0126155 0
0.1555 0.004 0.0189931 0.00940281 0
0.156 0.004 0.0151103 0.00859497 0
0.1565 0.004 0.0220794 0.0120027 0
0.157 0.004 0.0206211 0.00966093 0
0.1575 0.004 0.0215826 0.0105758 0
0.158 0.004 0.0251949 0.0115595 0
0.1585 0.004 0.0262728 0.0127735 0
0.159 0.004 0.0193127 0.0115686 0
0.1595 0.004 0.0216614 0.0105391 0
0.16 0.004 0.0209237 0.0106506 0
0.1605 0.004 0.0214514 0.00815864 0
0.161 0.0045 0.0181594 0.00948014 0
0.1615 0.0045 0.0248023 0.0116352 0
0.162 0.005 0.0188906 0.0102743 0
0.1625 0.005 0.0216745 0.00827003 0
0.163 0.005 0.0269648 0.0142913 0
0.1635 0.005 0.022782 0.00843521 0
0.164 0.005 0.0203176 0.00858549 0
0.1645 0.005 0.0189547 0.00980807 0
0.165 0.005 0.018731 0.00945332 0
0.1655 0.005 0.0190817 0.0109385 0
0.166 0.005 0.0222567 0.0121235 0
0.1665 0.005 0.0179898 0.00937126 0
0.167 0.005 0.0200571 0.0114941 0
0.1675 0.005 0.0207344 0.00751666 0
0.168 0.005 0.02358 0.0101046 0
0.1685 0.005 0.021159 0.0109922 0
0.169 0.005 0.0207015 0.0103335 0
0.1695 0.005 0.0170985 0.0093716 0
0.17 0.005 0.0283297 0.0133632 0
0.1705 0.005 0.0224456 0.0121778 0
0.171 0.005 0.0202676 0.0121455 0
0.1715 0.005 0.022003 0.0139103 0
0.172 0.005 0.0230885 0.015167 0
0.1725 0.005 0.0267499 0.0125356 0
0.173 0.005 0.0224398 0.0104867 0
0.1735 0.005 0.0238637 0.0115288 0
0.174 0.005 0.0205502 0.00974743 0
0.1745 0.005 0.0242838 0.0116732 0
0.175 0.005 0.0182931 0.00893487 0
0.1755 0.005 0.0190123 0.0120245 0
0.176 0.005 0.0235247 0.0107927 0
0.1765 0.005 0.0194968 0.00884273 0
0.177 0.005 0.0211592 0.010498 0
0.1775 0.005 0.0212042 0.0109919 0
0.178 0.005 0.0188855 0.00980766 0
0.1785 0.005 0.0201157 0.011884 0
0.179 0.005 0.0214017 0.00782345 0
0.1795 0.005 0.0207994 0.0126315 0
0.18 0.005 0.0250593 0.0133432 0
0.1805 0.005 0.0224231 0.0115855 0
0.181 0.005 0.024813 0.0119735 0
0.1815 0.005 0.0254202 0.01653 0
0.182 0.005 0.024439 0.0123074 0
0.1825 0.005 0.0294153 0.0143515 0
0.183 0.005 0.0225517 0.0102035 0
0.1835 0.005 0.0195273 0.0091616 0
0.184 0.005 0.0241297 0.0112709 0
0.1845 0.005 0.0192451 0.00821759 0
0.185 0.005 0.0214567 0.0101726 0
0.1855 0.005 0.0165547 0.00888705 0
0.186 0.005 0.0219022 0.0127333 0
0.1865 0.005 0.023813 0.0110479 0
0.187 0.005 0.0197477 0.0111249 0
0.1875 0.005 0.0238066 0.0117945 0
0.188 0.005 0.0200292 0.00951675 0
0.1885 0.005 0.0194317 0.00916709 0
0.189 0.005 0.0228043 0.0131697 0
0.1895 0.005 0.0205759 0.0106317 0
0.19 0.005 0.0275945 0.0130406 0
0.1905 0.005 0.0209716 0.014424 0
0.191 0.005 0.0247216 0.0124991 0
0.1915 0.005 0.0222601 0.0128223 0
0.192 0.005 0.0227132 0.0108705 0
0.1925 0.005 0.024196 0.0118699 0
0.193 0.005 0.0213871 0.00950483 0
0.1935 0.005 0.0203556 0.0107076 0
0.194 0.005 0.0267605 0.0127193 0
0.1945 0.005 0.0212484 0.012351 0
0.195 0.005 0.0236132 0.0121703 0
0.1955 0.005 0.0236803 0.0111419 0
0.196 0.005 0.020807 0.00925514 0
0.1965 0.005 0.0204727 0.0107436 0
0.197 0.005 0.0229837 0.0102478 0
0.1975 0.005 0.0232712 0.0114388 0
0.198 0.005 0.0215535 0.0111792 0
0.1985 0.005 0.0257783 0.014093 0
0.199 0.0055 0.0179163 0.00746633 0
0.1995 0.0055 0.0210765 0.0104454 0
0.2 0.0055 0.0254419 0.0153346 0
0.2005 0.0055 0.0236238 0.0126162 0
0.201 0.0055 0.0205341 0.00899512 0
0.2015 0.0055 0.0217751 0.0127512 0
0.202 0.0055 0.0225425 0.0107343 0
0.2025 0.0055 0.0232533 0.0124407 0
0.203 0.0055 0.0220619 0.0126893 0
0.2035 0.0055 0.0197496 0.00892319 0
0.204 0.0055 0.0216908 0.0128861 0
0.2045 0.0055 0.020949 0.0120178 0
0.205 0.0055 0.0259296 0.012237 0
0.2055 0.0055 0.0273525 0.0128092 0
0.206 0.0055 0.0268629 0.0148028 0
0.2065 0.0055 0.0224763 0.0108353 0
0.207 0.0055 0.0165903 0.00739952 0
0.2075 0.0055 0.0199036 0.00986263 0
0.208 0.006 0.0204399 0.0116915 0
0.2085 0.006 0.0213963 0.0105976 0
0.209 0.006 0.0176468 0.00875616 0
0.2095 0.006 0.0213422 0.0121314 0
0.21 0.006 0.0178319 0.00894505 0
0.2105 0.006 0.0224254 0.00871862 0
0.211 0.006 0.0177299 0.0107724 0
0.2115 0.006 0.0261404 0.0147254 0
0.212 0.006 0.0197673 0.0100911 0
0.2125 0.006 0.0203759 0.0104965 0
0.213 0.006 0.0192881 0.00932779 0
0.2135 0.006 0.0185772 0.0082446 0
0.214 0.006 0.0220118 0.0128187 0
0.2145 0.006 0.024869 0.012266 0
0.215 0.006 0.0169165 0.0100326 0
0.2155 0.006 0.0212159 0.0117002 0
0.216 0.006 0.0208127 0.0117341 0
0.2165 0.006 0.0210301 0.0124158 0
0.217 0.006 0.0193457 0.00906489 0
0.2175 0.006 0.0247222 0.0100061 0
0.218 0.006 0.0250938 0.0103845 0
0.2185 0.006 0.0200501 0.00978077 0
0.219 0.006 0.0252135 0.00960319 0
0.2195 0.006 0.0251579 0.0127952 0
0.22 0.006 0.0197816 0.0100211 0
0.2205 0.006 0.0224935 0.0115493 0
0.221 0.006 0.0214887 0.00998213 0
0.2215 0.006 0.0214238 0.0112373 0
0.222 0.006 0.0232575 0.0151213 0
0.2225 0.006 0.0245638 0.0113494 0
0.223 0.006 0.0242431 0.0120913 0
0.2235 0.006 0.0215678 0.0122119 0
0.224 0.006 0.022818 0.00960926 0
0.2245 0.006 0.0231205 0.0112253 0
0.225 0.006 0.0258738 0.0155676 0
0.2255 0.006 0.0195933 0.0102674 0
0.226 0.006 0.0173972 0.00688873 0
0.2265 0.006 0.0160019 0.00964077 0
0.227 0.006 0.0258514 0.0138821 0
0.2275 0.006 0.0243956 0.00906406 0
0.228 0.006 0.0200152 0.00898501 0
0.2285 0.006 0.0194562 0.0091421 0
0.229 0.006 0.0244346 0.00981178 0
0.2295 0.006 0.0311344 0.0128975 0
0.23 0.006 0.0264317 0.0116046 0
0.2305 0.006 0.0245004 0.0125373 0
0.231 0.006 0.0230415 0.0138188 0
0.2315 0.006 0.0231061 0.0123804 0
0.232 0.006 0.0234886 0.0112175 0
0.2325 0.006 0.0244604 0.0104378 0
0.233 0.006 0.0299577 0.0112165 0
0.2335 0.006 0.0192757 0.0130582 0
0.234 0.006 0.0266969 0.0122784 0
0.2345 0.006 0.020688 0.00849451 0
0.235 0.006 0.0205223 0.00975413 0
0.2355 0.006 0.0271443 0.0126886 0
0.236 0.006 0.021798 0.0096323 0
0.2365 0.006 0.0252165 0.011739 0
0.237 0.006 0.0249547 0.0124583 0
0.2375 0.006 0.0205266 0.0119655 0
0.238 0.006 0.0192786 0.0106121 0
0.2385 0.006 0.0200791 0.0104871 0
0.239 0.006 0.0184503 0.00743504 0
0.2395 0.006 0.0249027 0.0116655 0
0.24 0.006 0.0229127 0.0112653 0
0.2405 0.006 0.0255394 0.0119587 0
0.241 0.006 0.0227239 0.00908611 0
0.2415 0.006 0.0243082 0.0133407 0
0.242 0.006 0.0149121 0.00736734 0
0.2425 0.006 0.0256075 0.0109772 0
0.243 0.006 0.0248204 0.0115777 0
0.2435 0.006 0.0208208 0.0102116 0
0.244 0.006 0.0254785 0.0129842 0
0.2445 0.006 0.0251526 0.0131139 0
0.245 0.006 0.0255291 0.0118917 0
0.2455 0.006 0.0243296 0.0130296 0
0.246 0.006 0.0206504 0.0114475 0
0.2465 0.006 0.0256535 0.0127368 0
0.247 0.006 0.0216536 0.0111287 0
0.2475 0.006 0.02249 0.0117839 0
0.248 0.006 0.0248197 0.013167 0
0.2485 0.006 0.0202906 0.0110595 0
0.249 0.006 0.022469 0.0117658 0
0.2495 0.006 0.0254091 0.0115661 0
0.25 0.006 0.0239693 0.0134397 0
0.2505 0.006 0.0264904 0.0135086 0
0.251 0.006 0.0265053 0.00894065 0
0.2515 0.006 0.0212385 0.0126259 0
0.252 0.006 0.0186372 0.00861871 0
0.2525 0.006 0.0238185 0.0130726 0
0.253 0.006 0.0242201 0.0102848 0
0.2535 0.006 0.0207997 0.0130035 0
0.254 0.006 0.0280505 0.0121816 0
0.2545 0.006 0.0248856 0.0128461 0
0.255 0.006 0.0256607 0.011078 0
0.2555 0.006 0.0196745 0.00983818 0
0.256 0.006 0.0180203 0.0108329 0
0.2565 0.0065 0.0214485 0.0108535 0
0.257 0.0065 0.0234261 0.0102931 0
0.2575 0.0065 0.0271585 0.0139759 0
0.258 0.0065 0.0233048 0.0127444 0
0.2585 0.0065 0.0255525 0.0101416 0
0.259 0.0065 0.0235212 0.010828 0
0.2595 0.0065 0.0182288 0.00928685 0
0.26 0.0065 0.0217016 0.00965898 0
0.2605 0.0065 0.0249079 0.0136785 0
0.261 0.0065 0.0278265 0.0109901 0
0.2615 0.0065 0.0219908 0.0135262 0
0.262 0.0065 0.0199353 0.0102535 0
0.2625 0.0065 0.0323504 0.0169704 0
0.263 0.0065 0.0281182 0.0120688 0
0.2635 0.0065 0.0264089 0.0165493 0
0.264 0.0065 0.0184927 0.00835356 0
0.2645 0.0065 0.0157247 0.00903285 0
0.265 0.0065 0.01754 0.00748299 0
0.2655 0.0065 0.0185489 0.00843241 0
0.266 0.0065 0.0209039 0.0128071 0
0.2665 0.0065 0.0237935 0.0131776 0
0.267 0.0065 0.0219908 0.0130031 0
0.2675 0.0065 0.0238392 0.0126047 0
0.268 0.0065 0.0247195 0.0145315 0
0.2685 0.0065 0.0219049 0.0106168 0
0.269 0.0065 0.0250212 0.011807 0
0.2695 0.0065 0.0200808 0.0116737 0
0.27 0.0065 0.0212933 0.0122683 0
0.2705 0.0065 0.0286205 0.0149187 0
0.271 0.0065 0.0273237 0.00959445 0
0.2715 0.0065 0.0228419 0.00913597 0
0.272 0.0065 0.0223141 0.0126013 0
0.2725 0.007 0.0223287 0.00974558 0
0.273 0.007 0.0243588 0.0125659 0
0.2735 0.007 0.0251222 0.0113096 0
0.274 0.007 0.0231711 0.00849662 0
0.2745 0.007 0.0226174 0.0117887 0
0.275 0.007 0.0244352 0.0115518 0
0.2755 0.007 0.02496 0.0102873 0
0.276 0.007 0.0255364 0.0130581 0
0.2765 0.007 0.0192787 0.00899388 0
0.277 0.007 0.0294118 0.0138751 0
0.2775 0.007 0.0180938 0.00942883 0
0.278 0.007 0.02256 0.0108339 0
0.2785 0.007 0.0216362 0.0129591 0
0.279 0.007 0.0211278 0.00985436 0
0.2795 0.007 0.020937 0.0137911 0
0.28 0.0075 0.0175217 0.00776324 0
0.2805 0.0095 0.0230551 0.00795717 0
0.281 0.0095 0.0237698 0.0099574 0
0.2815 0.0095 0.0282382 0.0124687 0
0.282 0.0095 0.020086 0.00941861 0
0.2825 0.0095 0.0236232 0.00983769 0
0.283 0.01 0.0221756 0.0160672 0
0.2835 0.01 0.0225874 0.013911 0
0.284 0.01 0.0253155 0.0113953 0
0.2845 0.01 0.0252748 0.00941743 0
0.285 0.01 0.0231857 0.0111305 0
0.2855 0.01 0.0278233 0.011597 0
0.286 0.01 0.0285462 0.013649 0
0.2865 0.013 0.0188079 0.0107418 0
0.287 0.013 0.0299664 0.0126299 0
0.2875 0.013 0.0244769 0.0110886 0
0.288 0.013 0.0210699 0.0114342 0
0.2885 0.013 0.0249173 0.0143199 0
0.289 0.013 0.0258 0.0147183 0
0.2895 0.013 0.0221985 0.0120855 0
0.29 0.013 0.0256586 0.0119812 0
0.2905 0.013 0.0216859 0.0148458 0
0.291 0.013 0.029543 0.0134488 0
0.2915 0.013 0.0230137 0.00992976 0
0.292 0.013 0.0231877 0.0110419 0
0.2925 0.013 0.0288378 0.0137954 0
0.293 0.013 0.0216635 0.0128582 0
0.2935 0.013 0.0270496 0.0130742 0
0.294 0.013 0.024228 0.012254 0
0.2945 0.014 0.0208354 0.0107149 0
0.295 0.014 0.0261214 0.0151052 0
0.2955 0.014 0.0247245 0.0135107 0
0.296 0.014 0.0233369 0.0131052 0
0.2965 0.014 0.0236494 0.0130301 0
0.297 0.014 0.0233105 0.00844458 0
0.2975 0.014 0.0238523 0.0102321 0
0.298 0.014 0.0299375 0.0147793 0
0.2985 0.014 0.0239711 0.0142871 0
0.299 0.014 0.0225357 0.0115003 0
0.2995 0.014 0.0260135 0.0132556 0
0.3 0.014 0.0246234 0.0129872 0
