# Relevant parameters to reproduce this network:
# node_nr=100	 k_max=500
# initial_seed=10	 delta_t=0.05	 max_steps=5000	 in_between=0
# fg_m=1	 fg_alpha=1	 fg_t_min=0	 fg_t_max=4	 fg_t_number=400	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=5000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.93 0.48 0.102076 0.0467517 0
0.94 0.48 0.113231 0.0529668 0
0.95 0.88 0.0948067 0.055484 0
0.96 0.89 0.106528 0.0488658 0
0.97 0.91 0.113462 0.0571359 0
0.98 0.91 0.10225 0.0540166 0
0.99 0.92 0.0990989 0.0524571 0
1 0.92 0.106341 0.061274 0
1.01 0.92 0.13187 0.0579353 0
1.02 0.93 0.101323 0.0548441 0
1.03 0.93 0.104167 0.0558304 0
1.04 0.93 0.139571 0.0695367 0
1.05 0.93 0.110075 0.0483792 0
1.06 0.93 0.110378 0.0517031 0
1.07 1 0.0965323 0.0499906 0
1.08 1 0.111507 0.0521425 0
1.09 1 0.0927271 0.0498677 0
1.1 1 0.10444 0.0576378 0
1.11 1 0.105525 0.0513082 0
1.12 1 0.097448 0.0534294 0
1.13 1 0.0928998 0.0428818 0
1.14 1 0.117301 0.0532166 0
1.15 1 0.0975484 0.0505076 0
1.16 1 0.11811 0.0558171 0
1.17 1 0.105452 0.0448166 0
1.18 1 0.104468 0.0508707 0
1.19 1 0.100611 0.0553732 0
1.2 1 0.117484 0.058407 0
1.21 1 0.116206 0.0648226 0
1.22 1 0.115656 0.0572416 0
1.23 1 0.122881 0.0630039 0
1.24 1 0.0990237 0.0550877 0
1.25 1 0.109147 0.0558297 0
1.26 1 0.113648 0.0485788 0
1.27 1 0.105653 0.0568575 0
1.28 1 0.121209 0.0687257 0
1.29 1 0.101514 0.0567567 0
1.3 1 0.102094 0.0494061 0
1.31 1 0.125605 0.0645378 0
1.32 1 0.120714 0.0555141 0
1.33 1 0.118125 0.0567462 0
1.34 1 0.137283 0.0613015 0
1.35 1 0.146067 0.0658268 0
1.36 1 0.1289 0.0611281 0
1.37 1 0.116441 0.0645178 0
1.38 1 0.132842 0.0622908 0
1.39 1 0.144596 0.0722553 0
1.4 1 0.132375 0.0664458 0
1.41 1 0.137397 0.0586048 0
1.42 1 0.136116 0.0685554 0
1.43 1 0.126044 0.0602268 0
1.44 1 0.140256 0.0766548 0
1.45 1 0.162646 0.0832383 0
1.46 1 0.124962 0.0597901 0
1.47 1 0.13237 0.0653659 0
1.48 1 0.117852 0.0629818 0
1.49 1 0.13032 0.0637342 0
1.5 1 0.129638 0.0598991 0
1.51 1 0.134304 0.0618747 0
1.52 1 0.15727 0.0773285 0
1.53 1 0.135751 0.0692471 0
1.54 1 0.131322 0.0625363 0
1.55 1 0.119189 0.0607259 0
1.56 1 0.1438 0.0663023 0
1.57 1 0.122067 0.063654 0
1.58 1 0.114564 0.0668394 0
1.59 1 0.125796 0.0609129 0
1.6 1 0.14314 0.067448 0
1.61 1 0.120956 0.0601993 0
1.62 1 0.117536 0.0591575 0
1.63 1 0.117524 0.0557379 0
1.64 1 0.13454 0.063581 0
1.65 1 0.101411 0.0535199 0
1.66 1 0.123492 0.0615478 0
1.67 1 0.130065 0.0629677 0
1.68 1 0.12729 0.0745265 0
1.69 1 0.115458 0.0627169 0
1.7 1 0.129186 0.0583287 0
1.71 1 0.130298 0.0666746 0
1.72 1 0.128179 0.0585386 0
1.73 1 0.125553 0.0568783 0
1.74 1 0.117459 0.0645653 0
1.75 1 0.105505 0.0510271 0
1.76 1 0.127572 0.0636717 0
1.77 1 0.12229 0.0663158 0
1.78 1 0.124611 0.0687713 0
1.79 1 0.128744 0.0709645 0
1.8 1 0.132493 0.0728449 0
1.81 1 0.130447 0.0721911 0
1.82 1 0.132191 0.0573898 0
1.83 1 0.145362 0.0711379 0
1.84 1 0.142321 0.0700244 0
1.85 1 0.116497 0.0696798 0
1.86 1 0.122825 0.065866 0
1.87 1 0.140293 0.0528015 0
1.88 1 0.140552 0.0677941 0
1.89 1 0.142364 0.0705438 0
1.9 1 0.157508 0.0806884 0
1.91 1 0.123114 0.0726721 0
1.92 1 0.1368 0.0726529 0
1.93 1 0.143306 0.0684557 0
1.94 1 0.147874 0.0635397 0
1.95 1 0.155192 0.0709195 0
1.96 1 0.138408 0.0713193 0
1.97 1 0.155758 0.0715134 0
1.98 1 0.14452 0.0725938 0
1.99 1 0.148516 0.0770898 0
2 1 0.140955 0.0678765 0
2.01 1 0.151729 0.0698509 0
2.02 1 0.150727 0.0789359 0
2.03 1 0.143518 0.0595421 0
2.04 1 0.159117 0.074287 0
2.05 1 0.142068 0.0725234 0
2.06 1 0.161089 0.0721183 0
2.07 1 0.150196 0.0693479 0
2.08 1 0.152351 0.0759171 0
2.09 1 0.168642 0.0798681 0
2.1 1 0.151703 0.0702458 0
2.11 1 0.164075 0.0742495 0
2.12 1 0.162599 0.083746 0
2.13 1 0.174105 0.077817 0
2.14 1 0.163255 0.0843029 0
2.15 1 0.180018 0.0782548 0
2.16 1 0.183699 0.0855975 0
2.17 1 0.182321 0.0844593 0
2.18 1 0.186359 0.0912637 0
2.19 1 0.18797 0.0849554 0
2.2 1 0.187194 0.0816313 0
2.21 1 0.17576 0.080607 0
2.22 1 0.184174 0.0924327 0
2.23 1 0.199861 0.0964213 0
2.24 1 0.19545 0.0908464 0
2.25 1 0.214148 0.104062 0
2.26 1 0.174252 0.101561 0
2.27 1 0.1992 0.0931807 0
2.28 1 0.208603 0.103226 0
2.29 1 0.209991 0.0926836 0
2.3 1 0.201165 0.0997015 0
2.31 1 0.211607 0.0872601 0
2.32 1 0.199696 0.0983382 0
2.33 1 0.210406 0.096479 0
2.34 1 0.224713 0.0914715 0
2.35 1 0.199826 0.094186 0
2.36 1 0.213649 0.100435 0
2.37 1 0.209427 0.0941531 0
2.38 1 0.214057 0.0998027 0
2.39 1 0.224578 0.101467 0
2.4 1 0.220283 0.0838353 0
2.41 1 0.22913 0.117218 0
2.42 1 0.230547 0.0963365 0
2.43 1 0.203144 0.107655 0
2.44 1 0.237897 0.102746 0
2.45 1 0.225888 0.102465 0
2.46 1 0.223268 0.0948605 0
2.47 1 0.233349 0.102794 0
2.48 1 0.206196 0.0976347 0
2.49 1 0.22221 0.109702 0
2.5 1 0.217102 0.110064 0
2.51 1 0.21174 0.103246 0
2.52 1 0.229727 0.104791 0
2.53 1 0.206 0.0963601 0
2.54 1 0.205188 0.0834713 0
2.55 1 0.23001 0.105334 0
2.56 1 0.205535 0.104408 0
2.57 1 0.215415 0.0958319 0
2.58 1 0.203886 0.0987765 0
2.59 1 0.230692 0.0988065 0
2.6 1 0.223302 0.100631 0
2.61 1 0.217763 0.0919288 0
2.62 1 0.227651 0.0952709 0
2.63 1 0.240493 0.109797 0
2.64 1 0.223424 0.10203 0
2.65 1 0.200958 0.100573 0
2.66 1 0.221936 0.0979366 0
2.67 1 0.23231 0.103757 0
2.68 1 0.251923 0.108579 0
2.69 1 0.240582 0.10636 0
2.7 1 0.225982 0.113067 0
2.71 1 0.204274 0.0937796 0
2.72 1 0.213273 0.0937123 0
2.73 1 0.23331 0.0997023 0
2.74 1 0.231147 0.0929394 0
2.75 1 0.213521 0.09997 0
2.76 1 0.225311 0.102077 0
2.77 1 0.220372 0.104333 0
2.78 1 0.249996 0.0972942 0
2.79 1 0.223214 0.092028 0
2.8 1 0.236034 0.108436 0
2.81 1 0.238242 0.110589 0
2.82 1 0.224204 0.113411 0
2.83 1 0.282664 0.1119 0
2.84 1 0.254996 0.118515 0
2.85 1 0.261701 0.107049 0
2.86 1 0.218719 0.105373 0
2.87 1 0.274327 0.119478 0
2.88 1 0.241828 0.106737 0
2.89 1 0.309757 0.142387 0
2.9 1 0.251172 0.118227 0
2.91 1 0.268024 0.118668 0
2.92 1 0.257116 0.121136 0
2.93 1 0.290666 0.106351 0
2.94 1 0.266744 0.121902 0
2.95 1 0.254614 0.105001 0
2.96 1 0.30609 0.124125 0
2.97 1 0.293187 0.128922 0
2.98 1 0.309015 0.136859 0
2.99 1 0.319348 0.135924 0
3 1 0.323864 0.141704 0
3.01 1 0.285823 0.120839 0
3.02 1 0.314038 0.133821 0
3.03 1 0.303696 0.122205 0
3.04 1 0.319227 0.142812 0
3.05 1 0.291743 0.13934 0
3.06 1 0.308267 0.131832 0
3.07 1 0.289681 0.130445 0
3.08 1 0.312027 0.137392 0
3.09 1 0.29236 0.114842 0
3.1 1 0.320819 0.134337 0
3.11 1 0.322866 0.153067 0
3.12 1 0.295512 0.130399 0
3.13 1 0.321375 0.127365 0
3.14 1 0.289773 0.136213 0
3.15 1 0.314462 0.116301 0
3.16 1 0.242941 0.116597 0
3.17 1 0.300365 0.143081 0
3.18 1 0.2795 0.140821 0
3.19 1 0.296049 0.123384 0
3.2 1 0.288541 0.120006 0
3.21 1 0.305093 0.136995 0
3.22 1 0.337114 0.15063 0
3.23 1 0.264743 0.138 0
3.24 1 0.30753 0.138725 0
3.25 1 0.276524 0.101356 0
3.26 1 0.253559 0.132294 0
3.27 1 0.267837 0.131722 0
3.28 1 0.317883 0.127611 0
3.29 1 0.323854 0.131752 0
3.3 1 0.323723 0.133287 0
3.31 1 0.294781 0.0987106 0
3.32 1 0.304211 0.133919 0
3.33 1 0.308755 0.152937 0
3.34 1 0.308643 0.147171 0
3.35 1 0.323272 0.130042 0
3.36 1 0.349015 0.133142 0
3.37 1 0.309966 0.140526 0
3.38 1 0.316966 0.10934 0
3.39 1 0.334627 0.129763 0
3.4 1 0.361896 0.160175 0
3.41 1 0.351473 0.132742 0
3.42 1 0.395316 0.151492 0
3.43 1 0.32666 0.141778 0
3.44 1 0.379664 0.134187 0
3.45 1 0.423489 0.150083 0
3.46 1 0.40382 0.117408 0
3.47 1 0.400817 0.145136 0
3.48 1 0.414413 0.138043 0
3.49 1 0.398215 0.141893 0
3.5 1 0.407815 0.155077 0
3.51 1 0.371936 0.127651 0
3.52 1 0.326265 0.132715 0
3.53 1 0.393691 0.135818 0
3.54 1 0.503477 0.0861756 0
3.55 1 0.527764 0.105401 0
3.56 1 0.56657 0.063718 0
3.57 1 0.49568 0.105786 0
3.58 1 0.54205 0.0728748 0
3.59 1 0.526672 0.0663962 0
3.6 1 0.533662 0.10515 0
3.61 1 0.479991 0.103551 0
3.62 1 0.553079 0.0473808 0
3.63 1 0.575078 0.05592 0
3.64 1 0.569907 0.063164 0
3.65 1 0.580078 0.0633837 0
3.66 1 0.58853 0.0578459 0
3.67 1 0.6102 0.0618886 0
3.68 1 0.621687 0.0570086 0
3.69 1 0.62393 0.0576012 0
3.7 1 0.632484 0.0641212 0
3.71 1 0.616116 0.0585923 0
3.72 1 0.621981 0.0653685 0
3.73 1 0.629066 0.0594341 0
3.74 1 0.63648 0.0574963 0
3.75 1 0.645607 0.0681749 0
3.76 1 0.640744 0.0721359 0
3.77 1 0.639198 0.0452494 0
3.78 1 0.64337 0.052729 0
3.79 1 0.693062 0.035183 0
3.8 1 0.704855 0.0333301 0
3.81 1 0.710791 0.0362778 0
3.82 1 0.71621 0.0335072 0
3.83 1 0.717071 0.0339094 0
3.84 1 0.723834 0.0302028 0
3.85 1 0.728761 0.0328303 0
3.86 1 0.725589 0.0266057 0
3.87 1 0.731574 0.0297525 0
3.88 1 0.733802 0.0322868 0
3.89 1 0.738549 0.0334459 0
3.9 1 0.749663 0.0317939 0
3.91 1 0.75397 0.024492 0
3.92 1 0.753883 0.0351052 0
3.93 1 0.754512 0.0249397 0
3.94 1 0.764038 0.027773 0
3.95 1 0.764609 0.0252179 0
3.96 1 0.773294 0.022608 0
3.97 1 0.776111 0.0210805 0
3.98 1 0.777057 0.0224188 0
3.99 1 0.779051 0.0210977 0
4 1 0.790101 0.019603 0
