# Relevant parameters to reproduce this network:
# node_nr=100	 k_max=500
# initial_seed=10	 delta_t=0.05	 max_steps=5000	 in_between=0
# fg_m=1	 fg_alpha=4	 fg_t_min=0	 fg_t_max=5	 fg_t_number=500	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=5000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.53 0.07 0.0883911 0.0431422 0
0.54 0.07 0.0806039 0.0471911 0
0.55 0.07 0.0831163 0.0458921 0
0.56 0.08 0.0970449 0.052338 0
0.57 0.09 0.090627 0.0477444 0
0.58 0.09 0.101953 0.0386307 0
0.59 0.09 0.0973193 0.0485099 0
0.6 0.09 0.0936282 0.0531461 0
0.61 0.09 0.0986604 0.0448335 0
0.62 0.09 0.0768234 0.042884 0
0.63 0.09 0.093639 0.0417724 0
0.64 0.15 0.0930012 0.0478818 0
0.65 0.15 0.100507 0.0522244 0
0.66 0.15 0.0862766 0.0454121 0
0.67 0.16 0.0944268 0.0522432 0
0.68 0.17 0.0956921 0.0470543 0
0.69 0.17 0.0864736 0.0435426 0
0.7 0.17 0.114768 0.0552549 0
0.71 0.17 0.0925861 0.0447357 0
0.72 0.19 0.0879692 0.0491614 0
0.73 0.19 0.086414 0.0468574 0
0.74 0.19 0.0967555 0.0517735 0
0.75 0.19 0.108064 0.0477291 0
0.76 0.19 0.12323 0.0664934 0
0.77 0.19 0.0915265 0.0507515 0
0.78 0.21 0.097012 0.0487151 0
0.79 0.21 0.0970971 0.0456445 0
0.8 0.22 0.1016 0.0517578 0
0.81 0.22 0.119243 0.0542226 0
0.82 0.25 0.0850317 0.0393857 0
0.83 0.25 0.0949466 0.0479501 0
0.84 0.27 0.0829357 0.0449528 0
0.85 0.27 0.103868 0.0515775 0
0.86 0.28 0.0705915 0.0379612 0
0.87 0.29 0.097326 0.0507648 0
0.88 0.29 0.0877998 0.0445159 0
0.89 0.3 0.09362 0.0409788 0
0.9 0.3 0.0928582 0.05093 0
0.91 0.4 0.100638 0.0563283 0
0.92 0.54 0.100085 0.0528839 0
0.93 0.54 0.100171 0.0477697 0
0.94 0.54 0.0957682 0.0575671 0
0.95 0.94 0.0921801 0.051864 0
0.96 0.96 0.098862 0.0460327 0
0.97 0.96 0.0954912 0.0546759 0
0.98 0.96 0.102098 0.0483594 0
0.99 0.96 0.10234 0.0571691 0
1 0.96 0.0924598 0.0510102 0
1.01 0.96 0.0905611 0.044644 0
1.02 0.96 0.098165 0.0564111 0
1.03 0.96 0.0960823 0.0566814 0
1.04 0.97 0.0984321 0.0513273 0
1.05 0.97 0.0834053 0.0387572 0
1.06 0.97 0.0983783 0.0553666 0
1.07 0.97 0.0963045 0.0469052 0
1.08 0.97 0.0996109 0.0534232 0
1.09 0.97 0.102598 0.0515264 0
1.1 0.97 0.0988516 0.0486654 0
1.11 0.98 0.103373 0.0502771 0
1.12 0.98 0.0949177 0.0455808 0
1.13 0.98 0.101366 0.0514226 0
1.14 0.98 0.107385 0.0514458 0
1.15 0.98 0.101064 0.0514215 0
1.16 0.98 0.114228 0.0589766 0
1.17 0.98 0.0917524 0.0474295 0
1.18 0.98 0.109481 0.0558273 0
1.19 0.98 0.102897 0.050689 0
1.2 0.98 0.103077 0.0487909 0
1.21 0.98 0.102309 0.0577163 0
1.22 0.98 0.102013 0.0536746 0
1.23 0.98 0.110081 0.0605788 0
1.24 0.98 0.106755 0.0534983 0
1.25 0.98 0.104587 0.0543637 0
1.26 0.99 0.103968 0.0606126 0
1.27 0.99 0.104193 0.0526157 0
1.28 0.99 0.120904 0.0653371 0
1.29 0.99 0.110818 0.0550044 0
1.3 0.99 0.106743 0.0615245 0
1.31 0.99 0.103303 0.0601203 0
1.32 0.99 0.0993393 0.0519872 0
1.33 0.99 0.091935 0.0463298 0
1.34 0.99 0.111992 0.0526289 0
1.35 0.99 0.0979348 0.0569327 0
1.36 0.99 0.0944635 0.0527311 0
1.37 0.99 0.103841 0.0561884 0
1.38 0.99 0.101514 0.0540764 0
1.39 0.99 0.101106 0.0494558 0
1.4 0.99 0.0982319 0.0584751 0
1.41 0.99 0.0936358 0.0565218 0
1.42 0.99 0.104775 0.0527316 0
1.43 0.99 0.106587 0.0599778 0
1.44 0.99 0.112143 0.0579075 0
1.45 0.99 0.10263 0.0507399 0
1.46 0.99 0.0964477 0.0452684 0
1.47 0.99 0.10663 0.0523325 0
1.48 0.99 0.118223 0.0632032 0
1.49 0.99 0.0975994 0.0570881 0
1.5 0.99 0.111211 0.055936 0
1.51 0.99 0.114677 0.0519175 0
1.52 1 0.101891 0.0553892 0
1.53 1 0.10594 0.05872 0
1.54 1 0.104484 0.0582969 0
1.55 1 0.0873225 0.0532646 0
1.56 1 0.108315 0.054605 0
1.57 1 0.108434 0.0459677 0
1.58 1 0.102891 0.0581499 0
1.59 1 0.102726 0.0523834 0
1.6 1 0.112779 0.057009 0
1.61 1 0.108116 0.0513923 0
1.62 1 0.106823 0.0453678 0
1.63 1 0.103743 0.0442016 0
1.64 1 0.116202 0.0629371 0
1.65 1 0.0930585 0.0506643 0
1.66 1 0.114806 0.0658002 0
1.67 1 0.0974681 0.0532493 0
1.68 1 0.0958807 0.0496619 0
1.69 1 0.0984494 0.0568002 0
1.7 1 0.103358 0.0608795 0
1.71 1 0.114249 0.0567492 0
1.72 1 0.114942 0.0598665 0
1.73 1 0.121065 0.0581943 0
1.74 1 0.100358 0.0503038 0
1.75 1 0.12015 0.0511908 0
1.76 1 0.0936835 0.0536891 0
1.77 1 0.11381 0.0559899 0
1.78 1 0.0980113 0.0558949 0
1.79 1 0.125188 0.0630221 0
1.8 1 0.124687 0.0614781 0
1.81 1 0.11757 0.0528233 0
1.82 1 0.11189 0.0492031 0
1.83 1 0.110282 0.0539152 0
1.84 1 0.113491 0.0537455 0
1.85 1 0.107478 0.0630787 0
1.86 1 0.107941 0.0531597 0
1.87 1 0.119215 0.056312 0
1.88 1 0.105374 0.0586816 0
1.89 1 0.104888 0.0434531 0
1.9 1 0.0964749 0.0524233 0
1.91 1 0.105706 0.0608663 0
1.92 1 0.117947 0.0630108 0
1.93 1 0.123513 0.060627 0
1.94 1 0.127506 0.0672885 0
1.95 1 0.136956 0.0585256 0
1.96 1 0.12027 0.0697917 0
1.97 1 0.116009 0.0693798 0
1.98 1 0.13552 0.0760442 0
1.99 1 0.132232 0.0632927 0
2 1 0.107717 0.0551099 0
2.01 1 0.122399 0.0670625 0
2.02 1 0.140134 0.0653623 0
2.03 1 0.120954 0.0534846 0
2.04 1 0.121456 0.0591749 0
2.05 1 0.150408 0.069504 0
2.06 1 0.12366 0.0649119 0
2.07 1 0.115534 0.0608363 0
2.08 1 0.12046 0.0466424 0
2.09 1 0.120177 0.0563562 0
2.1 1 0.144206 0.0604809 0
2.11 1 0.11408 0.0524745 0
2.12 1 0.150634 0.0693525 0
2.13 1 0.134592 0.0677096 0
2.14 1 0.142391 0.0748297 0
2.15 1 0.138777 0.0699582 0
2.16 1 0.136201 0.0634814 0
2.17 1 0.138627 0.0636466 0
2.18 1 0.158638 0.0698962 0
2.19 1 0.115087 0.0588572 0
2.2 1 0.144832 0.0728228 0
2.21 1 0.143537 0.0792675 0
2.22 1 0.135915 0.0710598 0
2.23 1 0.153046 0.0640129 0
2.24 1 0.137896 0.0656611 0
2.25 1 0.145018 0.06129 0
2.26 1 0.134304 0.0771575 0
2.27 1 0.126233 0.0689847 0
2.28 1 0.13548 0.065266 0
2.29 1 0.134083 0.0640135 0
2.3 1 0.150639 0.065964 0
2.31 1 0.131196 0.0615552 0
2.32 1 0.166194 0.0799747 0
2.33 1 0.181503 0.0758605 0
2.34 1 0.162191 0.0921049 0
2.35 1 0.161034 0.0706228 0
2.36 1 0.196971 0.082071 0
2.37 1 0.203175 0.0947245 0
2.38 1 0.168238 0.0943551 0
2.39 1 0.170869 0.0894071 0
2.4 1 0.185576 0.0778398 0
2.41 1 0.188194 0.0660058 0
2.42 1 0.182752 0.0774955 0
2.43 1 0.144316 0.066542 0
2.44 1 0.150636 0.0717716 0
2.45 1 0.160806 0.0828518 0
2.46 1 0.222645 0.121588 0
2.47 1 0.181928 0.0925498 0
2.48 1 0.209769 0.0907382 0
2.49 1 0.150361 0.0716592 0
2.5 1 0.152502 0.083526 0
2.51 1 0.25514 0.115688 0
2.52 1 0.221076 0.118235 0
2.53 1 0.21208 0.0840992 0
2.54 1 0.19104 0.0822225 0
2.55 1 0.166399 0.0704796 0
2.56 1 0.241006 0.137363 0
2.57 1 0.182761 0.0944497 0
2.58 1 0.3056 0.139256 0
2.59 1 0.332053 0.132844 0
2.6 1 0.278904 0.151544 0
2.61 1 0.359116 0.104223 0
2.62 1 0.360687 0.14744 0
2.63 1 0.188354 0.0871445 0
2.64 1 0.219688 0.0876442 0
2.65 1 0.40974 0.101989 0
2.66 1 0.377964 0.102155 0
2.67 1 0.41638 0.103584 0
2.68 1 0.496935 0.0598188 0
2.69 1 0.495361 0.0716947 0
2.7 1 0.482282 0.0685053 0
2.71 1 0.396455 0.150803 0
2.72 1 0.520655 0.0692449 0
2.73 1 0.55164 0.0498577 0
2.74 1 0.555598 0.0840135 0
2.75 1 0.582297 0.0617895 0
2.76 1 0.601713 0.0601632 0
2.77 1 0.601132 0.0651292 0
2.78 1 0.625365 0.0610371 0
2.79 1 0.618551 0.0511601 0
2.8 1 0.628743 0.0606826 0
2.81 1 0.60916 0.0567757 0
2.82 1 0.636979 0.0614018 0
2.83 1 0.649621 0.0539759 0
2.84 1 0.634033 0.0450985 0
2.85 1 0.644621 0.0581646 0
2.86 1 0.635366 0.0522732 0
2.87 1 0.634867 0.0414847 0
2.88 1 0.652145 0.0533842 0
2.89 1 0.655753 0.0493881 0
2.9 1 0.669051 0.0476821 0
2.91 1 0.657918 0.0364651 0
2.92 1 0.661438 0.0424655 0
2.93 1 0.666363 0.0561931 0
2.94 1 0.652954 0.0381717 0
2.95 1 0.635574 0.0514941 0
2.96 1 0.666229 0.0388989 0
2.97 1 0.659407 0.0424325 0
2.98 1 0.653153 0.043314 0
2.99 1 0.671229 0.0434741 0
3 1 0.666264 0.0489998 0
3.01 1 0.653492 0.053532 0
3.02 1 0.662 0.0413334 0
3.03 1 0.670799 0.0457444 0
3.04 1 0.685149 0.0460603 0
3.05 1 0.667146 0.0535621 0
3.06 1 0.646815 0.0431729 0
3.07 1 0.666043 0.0512664 0
3.08 1 0.676718 0.0531684 0
3.09 1 0.692064 0.0316158 0
3.1 1 0.709923 0.0416114 0
3.11 1 0.689168 0.0400864 0
3.12 1 0.699037 0.0396572 0
3.13 1 0.722381 0.0403423 0
3.14 1 0.724696 0.0414883 0
3.15 1 0.702924 0.0518951 0
3.16 1 0.71096 0.0495547 0
3.17 1 0.709419 0.0424423 0
3.18 1 0.71011 0.0473577 0
3.19 1 0.71793 0.0392592 0
