# Relevant parameters to reproduce this network:
# node_nr=100	 k_max=500
# initial_seed=10	 delta_t=0.05	 max_steps=5000	 in_between=0
# fg_m=1	 fg_alpha=10	 fg_t_min=0	 fg_t_max=4	 fg_t_number=400	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=5000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
1 0.76 0.0921136 0.0402129 0
1.01 0.76 0.0808193 0.0494478 0
1.02 0.77 0.0802395 0.0396742 0
1.03 0.77 0.0970867 0.0521388 0
1.04 0.77 0.098867 0.0523419 0
1.05 0.77 0.0953096 0.0492715 0
1.06 0.77 0.102126 0.0507634 0
1.07 0.77 0.0932004 0.050479 0
1.08 0.77 0.0822758 0.0513738 0
1.09 0.77 0.098338 0.0447189 0
1.1 0.77 0.100692 0.0499639 0
1.11 0.77 0.100288 0.0529321 0
1.12 0.77 0.0812046 0.0465165 0
1.13 0.77 0.0820585 0.0441063 0
1.14 0.77 0.082752 0.0448689 0
1.15 0.77 0.10581 0.0533625 0
1.16 0.78 0.0929573 0.0486928 0
1.17 0.78 0.0776436 0.0357285 0
1.18 0.78 0.0960938 0.0420361 0
1.19 0.78 0.100988 0.0500808 0
1.2 0.78 0.0948002 0.0509976 0
1.21 0.79 0.10136 0.053473 0
1.22 0.8 0.0879363 0.0425521 0
1.23 0.8 0.0907491 0.0552201 0
1.24 0.8 0.0884754 0.0480602 0
1.25 0.8 0.0979656 0.0472007 0
1.26 0.8 0.0966633 0.0535115 0
1.27 0.8 0.0831333 0.0434248 0
1.28 0.8 0.099292 0.0543721 0
1.29 0.8 0.103991 0.0643031 0
1.3 0.8 0.0839594 0.0421613 0
1.31 0.8 0.113726 0.0628697 0
1.32 0.8 0.0876724 0.0416856 0
1.33 0.81 0.0890457 0.0509448 0
1.34 0.81 0.0929579 0.0504415 0
1.35 0.82 0.0941458 0.0470408 0
1.36 0.82 0.0936132 0.0506919 0
1.37 0.82 0.0937728 0.0499951 0
1.38 0.82 0.101915 0.0472779 0
1.39 0.82 0.103994 0.0555978 0
1.4 0.82 0.105469 0.0488718 0
1.41 0.82 0.10429 0.0526981 0
1.42 0.82 0.0996243 0.0573514 0
1.43 0.82 0.0985383 0.0543179 0
1.44 0.82 0.0930402 0.0463271 0
1.45 0.82 0.105508 0.0446161 0
1.46 0.82 0.0911504 0.0527216 0
1.47 0.82 0.108844 0.0508047 0
1.48 0.82 0.105182 0.0485182 0
1.49 0.82 0.104256 0.0606615 0
1.5 0.83 0.105299 0.0516632 0
1.51 0.84 0.105769 0.0528999 0
1.52 0.84 0.0900916 0.0433729 0
1.53 0.84 0.100769 0.044622 0
1.54 0.84 0.103784 0.0479024 0
1.55 0.84 0.0951701 0.0458853 0
1.56 0.84 0.112618 0.0526796 0
1.57 0.84 0.107545 0.062339 0
1.58 0.85 0.106306 0.0539796 0
1.59 0.85 0.0979533 0.0582996 0
1.6 0.86 0.108411 0.0549473 0
1.61 0.86 0.0897093 0.0422054 0
1.62 0.86 0.0874416 0.0415006 0
1.63 0.86 0.103331 0.0465452 0
1.64 0.86 0.111421 0.0538261 0
1.65 0.86 0.120725 0.0650369 0
1.66 0.86 0.107169 0.0517076 0
1.67 0.86 0.107335 0.0624419 0
1.68 0.86 0.0988486 0.0541904 0
1.69 0.87 0.103264 0.0560629 0
1.7 0.87 0.0902332 0.0512056 0
1.71 0.87 0.0978967 0.0549597 0
1.72 0.87 0.0799806 0.037558 0
1.73 0.88 0.112004 0.0514681 0
1.74 0.88 0.117023 0.0517963 0
1.75 0.88 0.109954 0.0579064 0
1.76 0.88 0.0858228 0.040794 0
1.77 0.88 0.110168 0.0540911 0
1.78 0.88 0.112083 0.0493246 0
1.79 0.88 0.109258 0.055213 0
1.8 0.88 0.11104 0.0517742 0
1.81 0.88 0.10055 0.0565721 0
1.82 0.88 0.126745 0.0684175 0
1.83 0.89 0.139571 0.0561617 0
1.84 0.89 0.104785 0.049932 0
1.85 0.89 0.118015 0.0558274 0
1.86 0.89 0.266214 0.095018 0
1.87 0.89 0.089033 0.0569005 0
1.88 0.89 0.140276 0.078094 0
1.89 0.89 0.148586 0.0623433 0
1.9 0.89 0.142148 0.0915515 0
1.91 0.9 0.140288 0.0756314 0
1.92 0.9 0.116968 0.0577373 0
1.93 0.9 0.298477 0.0829884 0
1.94 0.9 0.231775 0.122131 0
1.95 0.9 0.214974 0.113923 0
1.96 0.9 0.314819 0.0657185 0
1.97 0.9 0.34898 0.059575 0
1.98 0.9 0.306712 0.0566553 0
1.99 0.9 0.341932 0.0643694 0
2 0.91 0.317707 0.0670577 0
2.01 0.91 0.323526 0.0509132 0
2.02 0.91 0.310638 0.0572087 0
2.03 0.91 0.281273 0.0889736 0
2.04 0.91 0.321525 0.0692313 0
2.05 0.91 0.160873 0.0819026 0
2.06 0.92 0.218425 0.127449 0
2.07 0.92 0.214557 0.116354 0
2.08 0.92 0.322067 0.101296 0
2.09 0.93 0.261232 0.127936 0
2.1 0.93 0.318324 0.0632242 0
2.11 0.93 0.337093 0.067129 0
2.12 0.93 0.383644 0.0715441 0
2.13 0.93 0.392981 0.0621142 0
2.14 0.93 0.366989 0.103311 0
2.15 0.94 0.408938 0.0684281 0
2.16 0.94 0.243512 0.136168 0
2.17 0.94 0.438962 0.0759732 0
2.18 0.94 0.429047 0.075983 0
2.19 0.94 0.420603 0.0782166 0
2.2 0.95 0.394989 0.0676685 0
2.21 0.95 0.383299 0.0806478 0
2.22 0.96 0.423422 0.093309 0
2.23 0.96 0.415785 0.11897 0
2.24 0.96 0.478926 0.0753626 0
2.25 0.96 0.476398 0.0449237 0
2.26 0.96 0.484638 0.0743752 0
2.27 0.96 0.504994 0.0563851 0
2.28 0.96 0.516261 0.0371342 0
2.29 0.96 0.51804 0.0482302 0
2.3 0.96 0.513 0.0464925 0
2.31 0.96 0.546241 0.0484197 0
2.32 0.96 0.56149 0.0435825 0
2.33 0.96 0.539101 0.049918 0
2.34 0.96 0.566081 0.0458061 0
2.35 0.96 0.564922 0.0547989 0
2.36 0.97 0.567031 0.0523197 0
2.37 0.97 0.589125 0.0523182 0
2.38 0.97 0.559826 0.0353184 0
2.39 0.97 0.567565 0.045433 0
2.4 0.97 0.562935 0.0429951 0
2.41 0.97 0.587845 0.0506339 0
2.42 0.97 0.604751 0.0472747 0
2.43 0.97 0.624282 0.0342758 0
2.44 0.97 0.609696 0.0471533 0
2.45 0.97 0.593313 0.0523769 0
2.46 0.97 0.621455 0.0518922 0
2.47 0.97 0.610054 0.0484047 0
2.48 0.97 0.602726 0.0360831 0
2.49 0.97 0.619925 0.0402508 0
2.5 0.97 0.607887 0.0350853 0
2.51 0.97 0.621319 0.0306498 0
2.52 0.97 0.614568 0.0606883 0
2.53 0.98 0.611052 0.0485948 0
2.54 0.98 0.605082 0.0592602 0
2.55 0.98 0.631398 0.035962 0
2.56 0.98 0.609334 0.0434758 0
2.57 0.98 0.612925 0.0508323 0
2.58 0.98 0.638487 0.034797 0
2.59 0.98 0.654677 0.0259099 0
2.6 0.98 0.659033 0.0360444 0
2.61 0.98 0.674916 0.0384116 0
2.62 0.98 0.674021 0.0427078 0
2.63 0.98 0.66533 0.0470774 0
2.64 0.98 0.67056 0.0250601 0
2.65 0.98 0.680141 0.0509258 0
2.66 0.99 0.680869 0.0426808 0
2.67 0.99 0.68396 0.0391681 0
2.68 0.99 0.681051 0.0339661 0
2.69 0.99 0.680911 0.0470005 0
2.7 0.99 0.673419 0.0344905 0
2.71 0.99 0.684416 0.0325953 0
2.72 0.99 0.700985 0.0234377 0
2.73 0.99 0.704415 0.0263906 0
2.74 0.99 0.707053 0.0243598 0
2.75 0.99 0.710919 0.0248097 0
2.76 0.99 0.734574 0.0178807 0
2.77 0.99 0.73305 0.0311148 0
2.78 0.99 0.721824 0.0258717 0
2.79 0.99 0.739933 0.0280676 0
2.8 0.99 0.741223 0.0256506 0
2.81 0.99 0.742281 0.0215787 0
2.82 0.99 0.74359 0.0278319 0
2.83 0.99 0.740909 0.0194859 0
2.84 0.99 0.745973 0.0221673 0
2.85 0.99 0.764824 0.0214898 0
2.86 0.99 0.774769 0.0144269 0
2.87 0.99 0.775145 0.0180232 0
2.88 0.99 0.781045 0.0137527 0
2.89 0.99 0.781886 0.0196221 0
2.9 0.99 0.783863 0.0183799 0
2.91 0.99 0.782661 0.0138767 0
2.92 0.99 0.784512 0.012268 0
2.93 0.99 0.778775 0.0163442 0
2.94 0.99 0.782379 0.0177521 0
2.95 0.99 0.784921 0.0203862 0
2.96 0.99 0.783343 0.0237135 0
2.97 0.99 0.785791 0.0184951 0
2.98 0.99 0.796581 0.0175264 0
2.99 0.99 0.797073 0.0147785 0
3 0.99 0.799324 0.0172727 0
3.01 0.99 0.803093 0.0147323 0
3.02 0.99 0.80763 0.0142305 0
3.03 0.99 0.81112 0.0187997 0
3.04 0.99 0.810841 0.0185942 0
3.05 0.99 0.806072 0.0192049 0
3.06 0.99 0.810652 0.0146858 0
3.07 0.99 0.820223 0.0107706 0
3.08 0.99 0.820516 0.0176099 0
3.09 0.99 0.814959 0.0154236 0
3.1 0.99 0.819176 0.0180147 0
3.11 0.99 0.828355 0.0108477 0
3.12 0.99 0.817245 0.0101739 0
3.13 0.99 0.829372 0.00994148 0
3.14 0.99 0.816788 0.00923515 0
3.15 0.99 0.83712 0.0095144 0
3.16 0.99 0.823688 0.0110397 0
3.17 0.99 0.835834 0.00909446 0
3.18 0.99 0.831363 0.00911393 0
3.19 0.99 0.840449 0.00875479 0
3.2 0.99 0.838172 0.0100359 0
3.21 0.99 0.846517 0.0086598 0
3.22 0.99 0.839217 0.008555 0
3.23 0.99 0.84744 0.00943985 0
3.24 0.99 0.842046 0.00874326 0
3.25 1 0.846672 0.00941789 0
3.26 1 0.850266 0.00779649 0
3.27 1 0.84981 0.00827477 0
3.28 1 0.849727 0.00713944 0
3.29 1 0.850016 0.00668348 0
3.3 1 0.850233 0.00646554 0
3.31 1 0.851184 0.00649818 0
3.32 1 0.852441 0.00634934 0
3.33 1 0.852316 0.00630887 0
3.34 1 0.853652 0.00651428 0
3.35 1 0.856746 0.00645365 0
3.36 1 0.859073 0.00755344 0
3.37 1 0.859803 0.00728073 0
3.38 1 0.859586 0.00681784 0
3.39 1 0.861341 0.00845769 0
3.4 1 0.861798 0.00850533 0
3.41 1 0.86144 0.00746645 0
3.42 1 0.86332 0.00687869 0
3.43 1 0.865919 0.0065195 0
3.44 1 0.868341 0.00653203 0
3.45 1 0.868451 0.00683592 0
3.46 1 0.868685 0.00664495 0
3.47 1 0.869563 0.0064567 0
3.48 1 0.870336 0.00640034 0
3.49 1 0.87181 0.006205 0
3.5 1 0.871612 0.00689008 0
3.51 1 0.879197 0.00627088 0
3.52 1 0.878864 0.00620447 0
3.53 1 0.879656 0.00640465 0
3.54 1 0.882264 0.00620576 0
3.55 1 0.883204 0.00636896 0
3.56 1 0.883669 0.00614088 0
3.57 1 0.88471 0.00628785 0
3.58 1 0.884531 0.0061249 0
3.59 1 0.884846 0.00626169 0
3.6 1 0.885268 0.00610519 0
3.61 1 0.885494 0.00629111 0
3.62 1 0.886072 0.00612059 0
3.63 1 0.886175 0.00634013 0
3.64 1 0.886568 0.00612326 0
3.65 1 0.886106 0.00637341 0
3.66 1 0.886279 0.00613747 0
3.67 1 0.888765 0.003152 0
3.68 1 0.891195 0.000126647 0
3.69 1 0.891384 1.74918e-05 0
3.7 1 0.891414 3.02631e-06 0
3.71 1 0.891423 8.67494e-06 0
3.72 1 0.891475 6.02148e-06 0
3.73 1 0.891485 1.82373e-06 0
3.74 1 0.891867 3.9407e-05 0
3.75 1 0.891883 5.79106e-06 0
3.76 1 0.892635 7.8936e-05 0
3.77 1 0.895607 0.000420012 0
3.78 1 0.899011 0.000411534 0
3.79 1 0.899055 1.9334e-05 0
3.8 1 0.90015 0.000104046 0
3.81 1 0.901964 0.000168368 0
3.82 1 0.90206 6.96474e-06 0
3.83 1 0.90301 9.27014e-05 0
3.84 1 0.904514 0.000140569 0
3.85 1 0.907222 0.000239735 0
3.86 1 0.90726 6.62402e-07 0
3.87 1 0.911117 0.000323596 0
3.88 1 0.911102 1.73485e-05 0
3.89 1 0.911904 7.24433e-05 0
3.9 1 0.912738 4.45256e-05 0
3.91 1 0.917291 0.000562511 0
3.92 1 0.918534 0.000101579 0
3.93 1 0.918648 6.44511e-06 0
3.94 1 0.918554 2.23563e-05 0
3.95 1 0.918844 2.45522e-05 0
3.96 1 0.918897 6.20135e-06 0
3.97 1 0.919969 6.58539e-05 0
3.98 1 0.921987 0.000194286 0
3.99 1 0.922153 1.54336e-05 0
4 1 0.923476 0.000127249 0
