# Relevant parameters to reproduce this network:
# node_nr=60	 k_max=500
# initial_seed=10	 delta_t=0.05	 max_steps=5000	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=2	 fg_t_number=120	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=5000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
1.85 0.983333 0.140985 0.0769272 0
1.86667 0.983333 0.117279 0.0672075 0
1.88333 0.983333 0.150039 0.086693 0
1.9 0.983333 0.158106 0.0827447 0
1.91667 0.983333 0.132509 0.0617445 0
1.93333 0.983333 0.147884 0.065554 0
1.95 0.983333 0.138845 0.0659392 0
1.96667 0.983333 0.144925 0.0617347 0
1.98333 0.983333 0.152775 0.0740047 0
2 0.983333 0.139599 0.075768 0
2 0 0.13617 0.0598962 0
1.98333 0 0.155278 0.0779762 0
1.96667 0 0.132801 0.0668651 0
1.95 0 0.167601 0.0765979 0
1.93333 0 0.145875 0.0741754 0
1.91667 0 0.136915 0.0735232 0
1.9 0 0.171673 0.0731388 0
1.88333 0 0.146068 0.0613488 0
1.86667 0 0.133166 0.0716436 0
1.85 0 0.145413 0.0672009 0
1.83333 0 0.137714 0.0610998 0
1.81667 0 0.149607 0.0682373 0
1.8 0 0.139125 0.0724014 0
1.78333 0 0.151037 0.07198 0
1.76667 0 0.120021 0.0664305 0
1.75 0 0.11397 0.048413 0
1.73333 0 0.119867 0.0630586 0
1.71667 0 0.135014 0.0667251 0
1.7 0 0.142216 0.0648267 0
1.68333 0 0.124374 0.0558458 0
1.66667 0 0.126812 0.0672798 0
1.65 0 0.123428 0.0547395 0
1.63333 0 0.120071 0.0572261 0
1.61667 0 0.132021 0.0699788 0
1.6 0 0.118596 0.0643624 0
1.58333 0 0.123279 0.0664765 0
1.56667 0 0.118016 0.0639328 0
1.55 0 0.117218 0.0608847 0
1.53333 0 0.148935 0.0699455 0
1.51667 0 0.127126 0.0698975 0
1.5 0 0.122645 0.0622423 0
1.48333 0 0.109233 0.0549369 0
1.46667 0 0.129802 0.0642162 0
1.45 0 0.126509 0.0643029 0
1.43333 0 0.124053 0.0562249 0
1.41667 0 0.124452 0.0602895 0
1.4 0 0.117879 0.0680746 0
1.38333 0 0.130247 0.0611956 0
1.36667 0 0.146691 0.0660947 0
1.35 0 0.108961 0.0573047 0
1.33333 0 0.120956 0.063836 0
1.31667 0 0.111933 0.0591525 0
1.3 0 0.109544 0.0610093 0
1.28333 0 0.136739 0.061487 0
1.26667 0 0.117567 0.0534733 0
1.25 0 0.111237 0.0670726 0
1.23333 0 0.120397 0.0619404 0
1.21667 0 0.125337 0.0643683 0
1.2 0 0.125569 0.0562386 0
1.18333 0 0.136377 0.0698692 0
1.16667 0 0.123361 0.0704809 0
1.15 0 0.13089 0.0687668 0
1.13333 0 0.117782 0.0780936 0
1.11667 0 0.118519 0.0522999 0
1.1 0 0.119735 0.0678836 0
1.08333 0 0.104402 0.0542289 0
1.06667 0 0.128275 0.0608505 0
1.05 0 0.115109 0.0579641 0
1.03333 0 0.137053 0.0588429 0
1.01667 0 0.118256 0.0572503 0
1 0 0.110303 0.0542049 0
0.983333 0 0.12442 0.0705905 0
0.966667 0 0.132545 0.0588616 0
0.95 0 0.109269 0.053096 0
0.933333 0 0.112639 0.0541717 0
0.916667 0 0.108226 0.0602661 0
0.9 0 0.117349 0.052104 0
0.883333 0 0.13247 0.0676546 0
0.866667 0 0.126362 0.0600122 0
0.85 0 0.114301 0.0581171 0
0.833333 0 0.118929 0.0623504 0
0.816667 0 0.116907 0.0578265 0
0.8 0 0.128835 0.0650468 0
0.783333 0 0.122184 0.0622509 0
0.766667 0 0.127477 0.0657611 0
0.75 0 0.12228 0.0642463 0
0.733333 0 0.11202 0.0543371 0
0.716667 0 0.127476 0.0705591 0
0.7 0 0.116618 0.0615732 0
0.683333 0 0.109028 0.0566555 0
0.666667 0 0.117507 0.0596478 0
0.65 0 0.108498 0.0533491 0
0.633333 0 0.115737 0.0585215 0
0.616667 0 0.111964 0.0567213 0
0.6 0 0.118258 0.0584172 0
0.583333 0 0.118103 0.0625315 0
0.566667 0 0.121631 0.0563279 0
0.55 0 0.129568 0.0657923 0
0.533333 0 0.12027 0.0584196 0
0.516667 0 0.112832 0.0546042 0
0.5 0 0.120743 0.0615509 0
0.483333 0 0.124084 0.0621781 0
0.466667 0 0.102279 0.0662723 0
0.45 0 0.0995904 0.0553491 0
0.433333 0 0.118742 0.0636489 0
0.416667 0 0.0975451 0.0457428 0
0.4 0 0.109778 0.0565038 0
0.383333 0 0.10819 0.0623175 0
0.366667 0 0.119663 0.0664918 0
0.35 0 0.128842 0.0658888 0
0.333333 0 0.107699 0.0598405 0
0.316667 0 0.125563 0.0626378 0
0.3 0 0.111781 0.0548002 0
0.283333 0 0.109874 0.0573439 0
0.266667 0 0.120212 0.0611076 0
0.25 0 0.12539 0.0712488 0
0.233333 0 0.109054 0.0623088 0
0.216667 0 0.11572 0.0571042 0
0.2 0 0.0967104 0.0553076 0
0.183333 0 0.114004 0.0605741 0
0.166667 0 0.110739 0.0509695 0
0.15 0 0.129268 0.0585042 0
0.133333 0 0.107053 0.0586258 0
0.116667 0 0.110845 0.055156 0
0.1 0 0.113353 0.0549097 0
0.0833333 0 0.129509 0.0560392 0
0.0666667 0 0.105912 0.0531705 0
0.05 0 0.118904 0.0602535 0
0.0333333 0 0.12002 0.0542519 0
0.0166667 0 0.115135 0.0670705 0
2.10248e-15 0 0.100947 0.0610317 0
