# Relevant parameters to reproduce this network:
# node_nr=100	 k_max=500
# initial_seed=10	 delta_t=0.05	 max_steps=5000	 in_between=0
# fg_m=1	 fg_alpha=20	 fg_t_min=0	 fg_t_max=4	 fg_t_number=400	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=5000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.71 0.5 0.0804164 0.0399851 0
0.72 0.5 0.0902598 0.0445351 0
0.73 0.5 0.0875474 0.0474082 0
0.74 0.5 0.0892769 0.0451814 0
0.75 0.5 0.079997 0.0494974 0
0.76 0.5 0.100179 0.0459403 0
0.77 0.5 0.0820213 0.0365654 0
0.78 0.5 0.0827459 0.0396927 0
0.79 0.5 0.0847536 0.0511181 0
0.8 0.5 0.102724 0.0525987 0
0.81 0.51 0.0888591 0.0449768 0
0.82 0.51 0.0916333 0.0489005 0
0.83 0.52 0.0938143 0.0503914 0
0.84 0.53 0.0898896 0.0479466 0
0.85 0.53 0.102534 0.0408902 0
0.86 0.53 0.0800078 0.0439718 0
0.87 0.53 0.0936833 0.0474247 0
0.88 0.53 0.084804 0.042641 0
0.89 0.53 0.092277 0.0445504 0
0.9 0.53 0.0844017 0.0460086 0
0.91 0.53 0.0707135 0.0341724 0
0.92 0.53 0.0825725 0.0469664 0
0.93 0.53 0.0853159 0.0491795 0
0.94 0.54 0.09983 0.0422881 0
0.95 0.54 0.0864163 0.0441532 0
0.96 0.55 0.085084 0.0431914 0
0.97 0.55 0.0985884 0.0453394 0
0.98 0.55 0.0935192 0.0477032 0
0.99 0.55 0.0884117 0.0453143 0
1 0.55 0.0903549 0.0434654 0
1.01 0.55 0.0757639 0.0329692 0
1.02 0.55 0.104308 0.0445774 0
1.03 0.55 0.0984202 0.0517431 0
1.04 0.55 0.0884935 0.0443469 0
1.05 0.55 0.0916148 0.0427525 0
1.06 0.55 0.0767928 0.0413039 0
1.07 0.56 0.0829169 0.0428429 0
1.08 0.57 0.0818811 0.049024 0
1.09 0.57 0.0798888 0.052177 0
1.1 0.57 0.0796494 0.0408947 0
1.11 0.57 0.0889261 0.0422134 0
1.12 0.57 0.088246 0.0403472 0
1.13 0.57 0.0869104 0.0471134 0
1.14 0.57 0.0838699 0.0411433 0
1.15 0.57 0.0955083 0.049972 0
1.16 0.57 0.101573 0.0524229 0
1.17 0.57 0.0967618 0.0424925 0
1.18 0.57 0.0947362 0.0507546 0
1.19 0.57 0.10563 0.059289 0
1.2 0.57 0.100787 0.0531128 0
1.21 0.57 0.0957042 0.0459824 0
1.22 0.57 0.0926072 0.0439639 0
1.23 0.57 0.0999396 0.0504253 0
1.24 0.57 0.0964396 0.0485458 0
1.25 0.57 0.103736 0.0583069 0
1.26 0.57 0.127953 0.057749 0
1.27 0.57 0.0900979 0.0393382 0
1.28 0.57 0.101929 0.0392135 0
1.29 0.57 0.0892439 0.0539879 0
1.3 0.57 0.101541 0.0483753 0
1.31 0.57 0.135507 0.059519 0
1.32 0.57 0.0987259 0.0498372 0
1.33 0.58 0.0873705 0.0448077 0
1.34 0.58 0.101293 0.0388894 0
1.35 0.58 0.130979 0.0547707 0
1.36 0.59 0.136628 0.0735708 0
1.37 0.59 0.0906863 0.0436231 0
1.38 0.59 0.0856267 0.0445523 0
1.39 0.59 0.138816 0.0867536 0
1.4 0.59 0.145049 0.059354 0
1.41 0.59 0.200122 0.0730608 0
1.42 0.6 0.131855 0.0650537 0
1.43 0.6 0.135459 0.0653037 0
1.44 0.61 0.146525 0.0695343 0
1.45 0.61 0.205211 0.0550057 0
1.46 0.61 0.211321 0.0724267 0
1.47 0.61 0.213598 0.0673405 0
1.48 0.61 0.199542 0.0693078 0
1.49 0.62 0.112586 0.0533067 0
1.5 0.62 0.197443 0.089512 0
1.51 0.62 0.254053 0.062022 0
1.52 0.63 0.234885 0.0693269 0
1.53 0.64 0.269042 0.0553045 0
1.54 0.65 0.225345 0.0612994 0
1.55 0.67 0.225815 0.0701259 0
1.56 0.68 0.261846 0.0655011 0
1.57 0.68 0.243073 0.0685266 0
1.58 0.69 0.24934 0.0655742 0
1.59 0.69 0.241927 0.049848 0
1.6 0.69 0.242011 0.0539188 0
1.61 0.69 0.264244 0.0661256 0
1.62 0.71 0.265127 0.0545464 0
1.63 0.71 0.256007 0.0573007 0
1.64 0.71 0.254059 0.0593698 0
1.65 0.71 0.264839 0.0566637 0
1.66 0.71 0.278699 0.0836989 0
1.67 0.72 0.25842 0.0609082 0
1.68 0.72 0.274271 0.0588279 0
1.69 0.72 0.264655 0.0654404 0
1.7 0.73 0.265173 0.0657401 0
1.71 0.73 0.275843 0.0624612 0
1.72 0.73 0.2643 0.0681048 0
1.73 0.73 0.271522 0.0683218 0
1.74 0.74 0.28912 0.0733073 0
1.75 0.75 0.272423 0.0561421 0
1.76 0.75 0.313489 0.0699693 0
1.77 0.75 0.302875 0.0677062 0
1.78 0.76 0.295188 0.0556517 0
1.79 0.78 0.291822 0.0632438 0
1.8 0.79 0.27044 0.0671023 0
1.81 0.79 0.273611 0.0530891 0
1.82 0.8 0.304 0.0657322 0
1.83 0.8 0.315398 0.0612749 0
1.84 0.8 0.293665 0.0641425 0
1.85 0.8 0.312697 0.0512865 0
1.86 0.8 0.325434 0.0575558 0
1.87 0.8 0.32655 0.0533938 0
1.88 0.8 0.318325 0.0758898 0
1.89 0.8 0.337561 0.0559997 0
1.9 0.81 0.32503 0.0738236 0
1.91 0.81 0.336137 0.0575934 0
1.92 0.81 0.33217 0.0554301 0
1.93 0.81 0.347022 0.0593268 0
1.94 0.81 0.343714 0.082217 0
1.95 0.81 0.368388 0.0627474 0
1.96 0.81 0.390218 0.0678332 0
1.97 0.82 0.346556 0.0809498 0
1.98 0.82 0.323347 0.054285 0
1.99 0.82 0.384833 0.0492722 0
2 0.83 0.376012 0.0544818 0
2.01 0.83 0.364997 0.0617827 0
2.02 0.83 0.428898 0.0521108 0
2.03 0.83 0.461827 0.0485142 0
2.04 0.84 0.417507 0.0622661 0
2.05 0.85 0.44697 0.0518683 0
2.06 0.85 0.439435 0.0513585 0
2.07 0.85 0.441264 0.0649485 0
2.08 0.85 0.462523 0.0602511 0
2.09 0.85 0.462489 0.0475149 0
2.1 0.86 0.463054 0.0412062 0
2.11 0.86 0.476483 0.0544308 0
2.12 0.86 0.460908 0.0298087 0
2.13 0.86 0.502515 0.0526699 0
2.14 0.87 0.495162 0.0475778 0
2.15 0.88 0.501545 0.0472229 0
2.16 0.88 0.507305 0.0552762 0
2.17 0.88 0.509633 0.0350109 0
2.18 0.88 0.534028 0.039301 0
2.19 0.88 0.525378 0.0646408 0
2.2 0.88 0.558887 0.0375543 0
2.21 0.88 0.526902 0.0498906 0
2.22 0.89 0.562381 0.0510993 0
2.23 0.9 0.547902 0.0399179 0
2.24 0.91 0.518209 0.0405826 0
2.25 0.91 0.562139 0.0375394 0
2.26 0.91 0.548434 0.0337795 0
2.27 0.91 0.557507 0.033662 0
2.28 0.92 0.536556 0.0556677 0
2.29 0.92 0.574246 0.0537958 0
2.3 0.92 0.595727 0.0315418 0
2.31 0.92 0.596527 0.0418409 0
2.32 0.92 0.576811 0.0414268 0
2.33 0.92 0.597149 0.0372287 0
2.34 0.92 0.588672 0.0350258 0
2.35 0.92 0.595738 0.0425237 0
2.36 0.92 0.584902 0.0317414 0
2.37 0.92 0.573234 0.0475105 0
2.38 0.92 0.59334 0.0357284 0
2.39 0.92 0.606471 0.0419858 0
2.4 0.92 0.622693 0.0394328 0
2.41 0.92 0.618088 0.0291637 0
2.42 0.92 0.623783 0.0422988 0
2.43 0.92 0.63404 0.0389408 0
2.44 0.93 0.635061 0.0327742 0
2.45 0.94 0.619382 0.027946 0
2.46 0.94 0.645805 0.0463703 0
2.47 0.95 0.645285 0.0409199 0
2.48 0.96 0.634134 0.0361555 0
2.49 0.97 0.648505 0.0338609 0
2.5 0.97 0.663107 0.0345013 0
2.51 0.97 0.672935 0.0194842 0
2.52 0.97 0.670101 0.0440127 0
2.53 0.97 0.685046 0.0380278 0
2.54 0.97 0.693288 0.0437287 0
2.55 0.97 0.703959 0.0224015 0
2.56 0.97 0.707264 0.0366657 0
2.57 0.97 0.701292 0.0220912 0
2.58 0.97 0.700067 0.0346021 0
2.59 0.97 0.706048 0.0344039 0
2.6 0.98 0.697183 0.0401176 0
2.61 0.99 0.713129 0.0274968 0
2.62 0.99 0.720536 0.0265275 0
2.63 0.99 0.715123 0.031478 0
2.64 0.99 0.730051 0.030572 0
2.65 0.99 0.734054 0.0250697 0
2.66 0.99 0.728286 0.0363978 0
2.67 0.99 0.725711 0.0338142 0
2.68 0.99 0.738144 0.0347464 0
2.69 0.99 0.732569 0.0286905 0
2.7 0.99 0.718536 0.0193278 0
2.71 0.99 0.735633 0.0238138 0
2.72 0.99 0.73115 0.0213094 0
2.73 0.99 0.720435 0.017792 0
2.74 0.99 0.746086 0.0205824 0
2.75 0.99 0.764907 0.0116024 0
2.76 0.99 0.763696 0.0119872 0
2.77 0.99 0.764763 0.00746479 0
2.78 0.99 0.768335 0.00902984 0
2.79 0.99 0.79579 0.00669763 0
2.8 0.99 0.803743 0.00694152 0
2.81 0.99 0.806456 0.00674226 0
2.82 0.99 0.811373 0.00719037 0
2.83 0.99 0.814782 0.00755808 0
2.84 0.99 0.813603 0.00810867 0
2.85 0.99 0.815711 0.00938356 0
2.86 0.99 0.814066 0.00816799 0
2.87 0.99 0.812684 0.00764954 0
2.88 0.99 0.810966 0.00645517 0
2.89 0.99 0.818306 0.00139284 0
2.9 1 0.834898 0.0032407 0
2.91 1 0.835733 0.00053541 0
2.92 1 0.837237 0.000169048 0
2.93 1 0.838718 0.000196055 0
2.94 1 0.845817 0.000949254 0
2.95 1 0.847099 0.000173408 0
2.96 1 0.846813 7.65275e-05 0
2.97 1 0.846552 0.000116275 0
2.98 1 0.846708 3.68706e-05 0
2.99 1 0.84676 6.30976e-06 0
3 1 0.846866 2.13539e-05 0
3.01 1 0.846152 0.000176461 0
3.02 1 0.846624 7.44883e-05 0
3.03 1 0.847129 8.22815e-05 0
3.04 1 0.848073 0.000396188 0
3.05 1 0.847336 0.000187183 0
3.06 1 0.848367 0.000150799 0
3.07 1 0.85885 0.00171122 0
3.08 1 0.85959 2.27486e-06 0
3.09 1 0.85976 3.55302e-05 0
3.1 1 0.860472 0.00010465 0
3.11 1 0.860767 3.5421e-05 0
3.12 1 0.861062 4.3047e-05 0
3.13 1 0.861614 7.11696e-05 0
3.14 1 0.86214 0.000118239 0
3.15 1 0.864559 0.000244381 0
3.16 1 0.866036 0.000227153 0
3.17 1 0.865734 6.95611e-05 0
3.18 1 0.865716 3.72921e-05 0
3.19 1 0.866931 0.000104593 0
3.2 1 0.866973 4.78986e-06 0
3.21 1 0.867303 3.41901e-05 0
3.22 1 0.867093 4.03757e-05 0
3.23 1 0.867089 1.21477e-06 0
3.24 1 0.867794 0.000112365 0
3.25 1 0.867191 0.000114363 0
3.26 1 0.86753 5.88243e-05 0
3.27 1 0.869277 0.000251079 0
3.28 1 0.8707 0.000112118 0
3.29 1 0.871103 5.14191e-05 0
3.3 1 0.871283 1.14708e-05 0
3.31 1 0.872802 0.000133993 0
3.32 1 0.874905 0.000242177 0
3.33 1 0.8746 6.53661e-05 0
3.34 1 0.874984 4.30122e-05 0
3.35 1 0.876077 0.000142439 0
3.36 1 0.877577 0.000182537 0
3.37 1 0.882716 0.000589046 0
3.38 1 0.88373 9.16741e-05 0
3.39 1 0.884426 5.6917e-05 0
3.4 1 0.89088 0.000802701 0
3.41 1 0.89089 3.978e-05 0
3.42 1 0.891134 1.17452e-05 0
3.43 1 0.891322 2.31308e-05 0
3.44 1 0.891966 6.47409e-05 0
3.45 1 0.892219 2.7876e-05 0
3.46 1 0.892458 2.97586e-05 0
3.47 1 0.893052 6.06245e-05 0
3.48 1 0.893915 5.49915e-05 0
3.49 1 0.895066 0.000128855 0
3.5 1 0.895815 8.43432e-05 0
3.51 1 0.89602 2.33455e-05 0
3.52 1 0.901939 0.000656832 0
3.53 1 0.901633 0.000166145 0
3.54 1 0.902202 3.38828e-05 0
3.55 1 0.903705 0.000144035 0
3.56 1 0.905252 0.000115258 0
3.57 1 0.905493 2.42468e-05 0
3.58 1 0.905871 4.17834e-05 0
3.59 1 0.905849 5.58981e-06 0
3.6 1 0.906644 7.45428e-05 0
3.61 1 0.907102 5.39334e-05 0
3.62 1 0.907599 6.99973e-05 0
3.63 1 0.907601 3.15286e-06 0
3.64 1 0.908388 9.69913e-05 0
3.65 1 0.908417 4.84426e-07 0
3.66 1 0.909189 6.33281e-05 0
3.67 1 0.910386 9.16687e-05 0
3.68 1 0.910553 6.83639e-06 0
3.69 1 0.912213 0.000166064 0
3.7 1 0.912441 7.87825e-06 0
3.71 1 0.912368 9.57254e-06 0
3.72 1 0.912315 6.92962e-06 0
3.73 1 0.912812 3.53154e-05 0
3.74 1 0.914704 0.00017846 0
3.75 1 0.915226 4.88018e-05 0
3.76 1 0.915247 8.91119e-07 0
3.77 1 0.91511 2.1143e-05 0
3.78 1 0.9152 1.00533e-05 0
3.79 1 0.915792 4.46171e-05 0
3.8 1 0.915941 1.57723e-05 0
3.81 1 0.916681 3.86715e-05 0
3.82 1 0.91783 7.29491e-05 0
3.83 1 0.917839 1.1733e-06 0
3.84 1 0.917914 6.36176e-06 0
3.85 1 0.922166 0.000450745 0
3.86 1 0.922156 2.48765e-05 0
3.87 1 0.922365 2.30183e-05 0
3.88 1 0.922905 6.43462e-05 0
3.89 1 0.922926 6.90321e-07 0
3.9 1 0.923581 5.42383e-05 0
3.91 1 0.923471 2.74791e-05 0
3.92 1 0.923472 6.36564e-06 0
3.93 1 0.923829 2.66432e-05 0
3.94 1 0.92506 8.69046e-05 0
3.95 1 0.925238 7.15405e-06 0
3.96 1 0.925688 2.7227e-05 0
3.97 1 0.926843 8.64211e-05 0
3.98 1 0.927982 8.52687e-05 0
3.99 1 0.928368 2.09118e-05 0
4 1 0.928492 8.27194e-06 0
