# Relevant parameters to reproduce this network:
# node_nr=100	 k_max=500
# initial_seed=1557414222	 delta_t=0.05	 max_steps=4000	 in_between=0
# fg_m=1	 fg_alpha=10	 fg_t_min=0	 fg_t_max=5	 fg_t_number=500	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=4000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
1.22 0.85 0.125749 0.0750249 0
1.23 0.85 0.12447 0.0557028 0
1.24 0.85 0.128744 0.0609098 0
1.25 0.85 0.115785 0.0559055 0
1.26 0.85 0.118948 0.0651033 0
1.27 0.86 0.131049 0.0664621 0
1.28 0.86 0.145957 0.0630401 0
1.29 0.86 0.102676 0.0487625 0
1.3 0.86 0.121742 0.0638345 0
1.31 0.86 0.110048 0.0522722 0
1.32 0.86 0.125794 0.0509051 0
1.33 0.86 0.144229 0.0804711 0
1.34 0.86 0.103304 0.0695138 0
1.35 0.86 0.128365 0.0559029 0
1.36 0.86 0.138693 0.0641262 0
1.37 0.86 0.123731 0.0713589 0
1.38 0.86 0.140442 0.0748023 0
1.39 0.87 0.129861 0.0677415 0
1.4 0.88 0.134428 0.0664649 0
1.41 0.88 0.134556 0.0742778 0
1.42 0.88 0.130859 0.0672793 0
1.43 0.88 0.136923 0.0671486 0
1.44 0.88 0.13145 0.0616292 0
1.45 0.89 0.144831 0.0677728 0
1.46 0.89 0.124134 0.0575944 0
1.47 0.89 0.141104 0.0741701 0
1.48 0.9 0.14089 0.0677822 0
1.49 0.9 0.120023 0.0551695 0
1.5 0.9 0.153681 0.0674222 0
1.51 0.9 0.160368 0.0770927 0
1.52 0.9 0.143887 0.0778695 0
1.53 0.9 0.149013 0.0818645 0
1.54 0.9 0.148876 0.0780843 0
1.55 0.9 0.137283 0.070152 0
1.56 0.91 0.154176 0.0769313 0
1.57 0.91 0.150337 0.0786511 0
1.58 0.91 0.150745 0.065845 0
1.59 0.91 0.158294 0.0747474 0
1.6 0.91 0.164456 0.0798795 0
1.61 0.91 0.152221 0.0687257 0
1.62 0.91 0.138083 0.0697212 0
1.63 0.91 0.154824 0.0652277 0
1.64 0.91 0.169129 0.0792439 0
1.65 0.91 0.159945 0.062756 0
1.66 0.91 0.146231 0.081958 0
1.67 0.92 0.158569 0.0805746 0
1.68 0.92 0.165877 0.0891753 0
1.69 0.92 0.150754 0.0631257 0
1.7 0.92 0.17347 0.0858175 0
1.71 0.92 0.161639 0.0790708 0
1.72 0.93 0.158947 0.0785823 0
1.73 0.93 0.164442 0.081789 0
1.74 0.93 0.156551 0.075531 0
1.75 0.93 0.163845 0.0790457 0
1.76 0.93 0.168587 0.0825248 0
1.77 0.93 0.186992 0.0852957 0
1.78 0.93 0.166423 0.0851739 0
1.79 0.93 0.182713 0.0829968 0
1.8 0.93 0.18742 0.0806595 0
1.81 0.93 0.151641 0.0757097 0
1.82 0.93 0.14657 0.0753017 0
1.83 0.93 0.167072 0.0809039 0
1.84 0.93 0.188114 0.105692 0
1.85 0.94 0.163658 0.0798148 0
1.86 0.94 0.181601 0.101878 0
1.87 0.94 0.169558 0.0924747 0
1.88 0.94 0.168804 0.0731118 0
1.89 0.94 0.177367 0.0898489 0
1.9 0.94 0.176323 0.098455 0
1.91 0.94 0.142038 0.0689008 0
1.92 0.95 0.180701 0.0884164 0
1.93 0.95 0.164862 0.0794175 0
1.94 0.95 0.181756 0.0838672 0
1.95 0.95 0.186958 0.0979642 0
1.96 0.96 0.180309 0.07927 0
1.97 0.97 0.18468 0.0802767 0
1.98 0.97 0.193682 0.0925236 0
1.99 0.97 0.177984 0.0888247 0
2 0.97 0.170233 0.0837089 0
2.01 0.97 0.183093 0.0865291 0
2.02 0.97 0.184771 0.0836713 0
2.03 0.97 0.176515 0.0729319 0
2.04 0.97 0.193045 0.0810041 0
2.05 0.97 0.20105 0.103129 0
2.06 0.97 0.190489 0.103045 0
2.07 0.97 0.192051 0.108968 0
2.08 0.97 0.185192 0.0700654 0
2.09 0.97 0.196346 0.0954983 0
2.1 0.97 0.182918 0.0831365 0
2.11 0.97 0.181751 0.0902503 0
2.12 0.97 0.206437 0.10211 0
2.13 0.97 0.174069 0.0813414 0
2.14 0.97 0.178484 0.0826248 0
2.15 0.97 0.175429 0.10072 0
2.16 0.97 0.222228 0.0988885 0
2.17 0.97 0.19095 0.0892052 0
2.18 0.97 0.193059 0.0719125 0
2.19 0.97 0.1771 0.0711379 0
2.2 0.97 0.198287 0.0939661 0
2.21 0.97 0.18609 0.0954654 0
2.22 0.97 0.170514 0.091119 0
2.23 0.97 0.220047 0.0959353 0
2.24 0.97 0.187918 0.0931601 0
2.25 0.97 0.203572 0.0958472 0
2.26 0.97 0.202398 0.0975526 0
2.27 0.97 0.191018 0.0729115 0
2.28 0.97 0.207371 0.109841 0
2.29 0.97 0.199284 0.115389 0
2.3 0.97 0.230519 0.101623 0
2.31 0.97 0.215576 0.106583 0
2.32 0.97 0.201682 0.0983739 0
2.33 0.97 0.205995 0.0965145 0
2.34 0.97 0.176252 0.0850014 0
2.35 0.97 0.182729 0.0981509 0
2.36 0.97 0.214093 0.100966 0
2.37 0.98 0.196421 0.0999249 0
2.38 0.98 0.223598 0.105241 0
2.39 0.98 0.183994 0.0849027 0
2.4 0.99 0.211215 0.120197 0
2.41 0.99 0.199577 0.0964116 0
2.42 0.99 0.210318 0.0850853 0
2.43 0.99 0.201603 0.0968357 0
2.44 0.99 0.204191 0.117133 0
2.45 0.99 0.20171 0.0821633 0
2.46 0.99 0.199477 0.0952994 0
2.47 0.99 0.211922 0.092397 0
2.48 0.99 0.20429 0.110435 0
2.49 0.99 0.21041 0.0979689 0
2.5 0.99 0.230475 0.10958 0
2.51 0.99 0.215776 0.0948906 0
2.52 0.99 0.217423 0.101434 0
2.53 0.99 0.190435 0.118249 0
2.54 0.99 0.189909 0.0898183 0
2.55 0.99 0.220388 0.0780235 0
2.56 0.99 0.211458 0.0964713 0
2.57 0.99 0.210851 0.0748137 0
2.58 0.99 0.211153 0.0958489 0
2.59 0.99 0.228875 0.083665 0
2.6 0.99 0.222432 0.112935 0
2.61 0.99 0.200369 0.0858546 0
2.62 0.99 0.230104 0.127406 0
2.63 0.99 0.226348 0.102758 0
2.64 0.99 0.217451 0.0901775 0
2.65 0.99 0.203859 0.0903736 0
2.66 0.99 0.240818 0.0845587 0
2.67 0.99 0.223875 0.12557 0
2.68 0.99 0.251815 0.0905063 0
2.69 0.99 0.244842 0.113091 0
2.7 0.99 0.204861 0.101691 0
2.71 0.99 0.255532 0.087003 0
2.72 0.99 0.244927 0.11728 0
2.73 0.99 0.223593 0.0932736 0
2.74 0.99 0.198873 0.102534 0
2.75 0.99 0.218967 0.0920714 0
2.76 0.99 0.255782 0.115524 0
2.77 0.99 0.240008 0.0983485 0
2.78 0.99 0.235952 0.110728 0
2.79 0.99 0.282979 0.116921 0
2.8 1 0.245339 0.0989437 0
2.81 1 0.246862 0.111504 0
2.82 1 0.2185 0.105699 0
2.83 1 0.222474 0.0970833 0
2.84 1 0.233845 0.11128 0
2.85 1 0.235599 0.124031 0
2.86 1 0.242395 0.109323 0
2.87 1 0.213295 0.0973506 0
2.88 1 0.259393 0.0841144 0
2.89 1 0.251366 0.107692 0
2.9 1 0.252741 0.129023 0
2.91 1 0.23636 0.11065 0
2.92 1 0.216723 0.100569 0
2.93 1 0.215703 0.0931824 0
2.94 1 0.243884 0.12779 0
2.95 1 0.215743 0.0915606 0
2.96 1 0.228397 0.114205 0
2.97 1 0.230567 0.133273 0
2.98 1 0.232121 0.130115 0
2.99 1 0.227004 0.104322 0
3 1 0.253551 0.136956 0
3.01 1 0.230729 0.129615 0
3.02 1 0.279881 0.11014 0
3.03 1 0.281771 0.12098 0
3.04 1 0.319637 0.136051 0
3.05 1 0.305664 0.106797 0
3.06 1 0.308303 0.109923 0
3.07 1 0.304623 0.0933182 0
3.08 1 0.284379 0.128304 0
3.09 1 0.328407 0.106093 0
3.1 1 0.297324 0.127362 0
3.11 1 0.322808 0.120039 0
3.12 1 0.344796 0.114619 0
3.13 1 0.337417 0.139492 0
3.14 1 0.330648 0.123142 0
3.15 1 0.330271 0.122163 0
3.16 1 0.331258 0.136597 0
3.17 1 0.329392 0.114988 0
3.18 1 0.338511 0.148474 0
3.19 1 0.355087 0.119079 0
3.2 1 0.339409 0.141519 0
3.21 1 0.359753 0.123254 0
3.22 1 0.355098 0.138269 0
3.23 1 0.347082 0.112628 0
3.24 1 0.355377 0.129 0
3.25 1 0.382096 0.148366 0
3.26 1 0.361441 0.124872 0
3.27 1 0.358352 0.138443 0
3.28 1 0.370297 0.126709 0
3.29 1 0.347918 0.133975 0
3.3 1 0.35677 0.128485 0
3.31 1 0.386632 0.110544 0
3.32 1 0.383639 0.130988 0
3.33 1 0.349707 0.118394 0
3.34 1 0.374857 0.115756 0
3.35 1 0.361956 0.129739 0
3.36 1 0.380528 0.116451 0
3.37 1 0.383842 0.118388 0
3.38 1 0.359549 0.136333 0
3.39 1 0.396432 0.10747 0
3.4 1 0.396996 0.132788 0
3.41 1 0.405161 0.116156 0
3.42 1 0.40942 0.116778 0
3.43 1 0.365489 0.142973 0
3.44 1 0.388765 0.138237 0
3.45 1 0.392146 0.149976 0
3.46 1 0.365128 0.138918 0
3.47 1 0.382194 0.116409 0
3.48 1 0.380906 0.140861 0
3.49 1 0.36793 0.130008 0
3.5 1 0.388363 0.0972961 0
3.51 1 0.400602 0.129621 0
3.52 1 0.365323 0.133695 0
3.53 1 0.379308 0.139794 0
3.54 1 0.420333 0.101833 0
3.55 1 0.410195 0.116363 0
3.56 1 0.408465 0.128583 0
3.57 1 0.395674 0.10855 0
3.58 1 0.402668 0.124722 0
3.59 1 0.370814 0.0972369 0
3.6 1 0.433252 0.119398 0
3.61 1 0.40663 0.124698 0
3.62 1 0.397058 0.131127 0
3.63 1 0.423367 0.123132 0
3.64 1 0.423724 0.116531 0
3.65 1 0.421972 0.133651 0
3.66 1 0.426162 0.115513 0
3.67 1 0.496224 0.0815013 0
3.68 1 0.483985 0.0691195 0
3.69 1 0.421964 0.114591 0
3.7 1 0.488137 0.0608728 0
3.71 1 0.444108 0.101188 0
3.72 1 0.492393 0.104677 0
3.73 1 0.483285 0.0951743 0
3.74 1 0.503922 0.0751306 0
3.75 1 0.521063 0.0821684 0
3.76 1 0.554864 0.0664218 0
3.77 1 0.562936 0.0496045 0
3.78 1 0.54052 0.0585996 0
3.79 1 0.572939 0.0534022 0
3.8 1 0.551971 0.0632907 0
3.81 1 0.538117 0.0667053 0
3.82 1 0.542942 0.0566828 0
3.83 1 0.537146 0.0740711 0
3.84 1 0.558992 0.0629193 0
3.85 1 0.547156 0.0758373 0
3.86 1 0.572986 0.0650117 0
3.87 1 0.565504 0.0496623 0
3.88 1 0.572265 0.0597328 0
3.89 1 0.558767 0.0623934 0
3.9 1 0.632232 0.0473302 0
3.91 1 0.640883 0.0440331 0
3.92 1 0.626964 0.0485581 0
3.93 1 0.636678 0.0477458 0
3.94 1 0.64953 0.0430056 0
3.95 1 0.644642 0.0453982 0
3.96 1 0.664472 0.0345949 0
3.97 1 0.685876 0.0344147 0
3.98 1 0.684201 0.0497896 0
3.99 1 0.681065 0.0424705 0
4 1 0.700767 0.0319197 0
4.01 1 0.698738 0.0388756 0
4.02 1 0.706983 0.0356967 0
4.03 1 0.716189 0.0398872 0
4.04 1 0.718436 0.0379766 0
4.05 1 0.720891 0.0342061 0
4.06 1 0.721424 0.0417942 0
4.07 1 0.724755 0.0439282 0
4.08 1 0.725832 0.0435297 0
4.09 1 0.725971 0.0461877 0
4.1 1 0.729744 0.0429898 0
4.11 1 0.737632 0.0446989 0
4.12 1 0.729291 0.0341156 0
4.13 1 0.737552 0.0376589 0
4.14 1 0.732 0.036592 0
4.15 1 0.734699 0.0304022 0
4.16 1 0.743727 0.0306995 0
4.17 1 0.743134 0.0310879 0
4.18 1 0.746622 0.0262607 0
4.19 1 0.752967 0.0244606 0
4.2 1 0.757291 0.0231411 0
4.21 1 0.758121 0.0177635 0
4.22 1 0.765204 0.0190847 0
4.23 1 0.775433 0.0221436 0
4.24 1 0.782436 0.019249 0
4.25 1 0.783293 0.02228 0
4.26 1 0.784916 0.0171673 0
4.27 1 0.787674 0.0193736 0
4.28 1 0.790217 0.0175608 0
4.29 1 0.78952 0.0183445 0
4.3 1 0.793777 0.0192598 0
4.31 1 0.793902 0.0198179 0
4.32 1 0.795484 0.0178227 0
4.33 1 0.796828 0.0190593 0
4.34 1 0.796249 0.0175321 0
4.35 1 0.796429 0.0154495 0
4.36 1 0.796121 0.0160169 0
4.37 1 0.79853 0.0176511 0
4.38 1 0.799254 0.0162398 0
4.39 1 0.801213 0.0173099 0
4.4 1 0.807653 0.0159309 0
4.41 1 0.809117 0.0149101 0
4.42 1 0.806728 0.020727 0
4.43 1 0.809191 0.0126593 0
4.44 1 0.817446 0.015908 0
4.45 1 0.818261 0.00696859 0
4.46 1 0.817259 0.0168522 0
4.47 1 0.818832 0.00772042 0
4.48 1 0.819055 0.0154652 0
4.49 1 0.81812 0.00859624 0
4.5 1 0.819033 0.0152011 0
4.51 1 0.818159 0.00858948 0
4.52 1 0.820396 0.014925 0
4.53 1 0.820001 0.00733083 0
4.54 1 0.820926 0.0148391 0
4.55 1 0.821478 0.00831042 0
4.56 1 0.822046 0.0156866 0
4.57 1 0.82304 0.00940211 0
4.58 1 0.834319 0.0164437 0
4.59 1 0.836126 0.0151633 0
4.6 1 0.835374 0.013844 0
4.61 1 0.837106 0.0124056 0
4.62 1 0.841485 0.00923552 0
4.63 1 0.841674 0.00508001 0
4.64 1 0.848564 0.00892176 0
4.65 1 0.849528 0.00974543 0
4.66 1 0.849253 0.010399 0
4.67 1 0.849921 0.010381 0
4.68 1 0.850011 0.00983897 0
4.69 1 0.857939 0.0100019 0
4.7 1 0.857718 0.0122272 0
4.71 1 0.860322 0.0113316 0
4.72 1 0.860619 0.00866996 0
4.73 1 0.860139 0.00763638 0
4.74 1 0.861519 0.0096031 0
4.75 1 0.860857 0.0111813 0
4.76 1 0.861208 0.0113832 0
4.77 1 0.860953 0.0089035 0
4.78 1 0.862315 0.00771375 0
4.79 1 0.863784 0.0104861 0
4.8 1 0.864602 0.00895788 0
4.81 1 0.864987 0.0104267 0
4.82 1 0.865768 0.0109436 0
4.83 1 0.86562 0.00962524 0
4.84 1 0.866095 0.00801305 0
4.85 1 0.866663 0.00838231 0
4.86 1 0.869751 0.0108433 0
4.87 1 0.871385 0.0103799 0
4.88 1 0.87156 0.0076069 0
4.89 1 0.871613 0.0108931 0
4.9 1 0.873798 0.0101162 0
4.91 1 0.875154 0.00891725 0
4.92 1 0.876131 0.0078123 0
4.93 1 0.876121 0.00769375 0
4.94 1 0.876139 0.00774604 0
4.95 1 0.876262 0.00784585 0
4.96 1 0.876949 0.00949349 0
4.97 1 0.876353 0.00986693 0
4.98 1 0.881859 0.00908403 0
4.99 1 0.882877 0.00910755 0
5 1 0.88386 0.00845006 0
5 0 0.884547 0.00868594 0
4.99 0 0.882394 0.00878004 0
4.98 0 0.881953 0.00913182 0
4.97 0 0.877051 0.0103692 0
4.96 0 0.876402 0.00758218 0
4.95 0 0.876736 0.00973084 0
4.94 0 0.876332 0.009209 0
4.93 0 0.876221 0.00870589 0
4.92 0 0.876118 0.00954463 0
4.91 0 0.874596 0.00805314 0
4.9 0 0.874212 0.0105721 0
4.89 0 0.871767 0.00762229 0
4.88 0 0.87095 0.010069 0
4.87 0 0.871704 0.0108072 0
4.86 0 0.870478 0.00766732 0
4.85 0 0.866207 0.0101753 0
4.84 0 0.866097 0.00949571 0
4.83 0 0.865792 0.00821447 0
4.82 0 0.865429 0.0111775 0
4.81 0 0.86482 0.00788633 0
4.8 0 0.864764 0.0107115 0
4.79 0 0.864695 0.0104905 0
4.78 0 0.862243 0.00863464 0
4.77 0 0.860913 0.00768129 0
4.76 0 0.861311 0.00747627 0
4.75 0 0.861777 0.00865797 0
4.74 0 0.860529 0.0093643 0
4.73 0 0.860185 0.0105233 0
4.72 0 0.860903 0.0119288 0
4.71 0 0.859951 0.0114294 0
4.7 0 0.857957 0.0118026 0
4.69 0 0.85813 0.0128258 0
4.68 0 0.849367 0.00928168 0
4.67 0 0.850351 0.0101046 0
4.66 0 0.849635 0.0104829 0
4.65 0 0.84884 0.0104591 0
4.64 0 0.848675 0.0142634 0
4.63 0 0.842731 0.0152851 0
4.62 0 0.841183 0.0133073 0
4.61 0 0.836959 0.0114868 0
4.6 0 0.836326 0.0106238 0
4.59 0 0.835655 0.010107 0
4.58 0 0.835363 0.00934884 0
4.57 0 0.823328 0.0127654 0
4.56 0 0.822147 0.016893 0
4.55 0 0.822302 0.0126246 0
4.54 0 0.821174 0.00802349 0
4.53 0 0.820364 0.0132906 0
4.52 0 0.81974 0.0154205 0
4.51 0 0.8196 0.0112422 0
4.5 0 0.819064 0.00824319 0
4.49 0 0.818538 0.01241 0
4.48 0 0.818458 0.0149984 0
4.47 0 0.819714 0.0115029 0
4.46 0 0.818679 0.0074835 0
4.45 0 0.816464 0.0139048 0
4.44 0 0.817697 0.0163383 0
4.43 0 0.806588 0.0161885 0
4.42 0 0.808835 0.0135571 0
4.41 0 0.807815 0.0167797 0
4.4 0 0.806678 0.0151999 0
4.39 0 0.803458 0.0180617 0
4.38 0 0.800953 0.0175163 0
4.37 0 0.800049 0.0193111 0
4.36 0 0.796743 0.0182573 0
4.35 0 0.796 0.0176028 0
4.34 0 0.797969 0.016984 0
4.33 0 0.79769 0.0194525 0
4.32 0 0.794885 0.0198541 0
4.31 0 0.793027 0.0179128 0
4.3 0 0.792104 0.0166697 0
4.29 0 0.789967 0.0205264 0
4.28 0 0.790892 0.0181432 0
4.27 0 0.785773 0.0184426 0
4.26 0 0.786662 0.0195059 0
4.25 0 0.78191 0.019581 0
4.24 0 0.782121 0.017656 0
4.23 0 0.776303 0.0212987 0
4.22 0 0.766249 0.0201014 0
4.21 0 0.757937 0.0226046 0
4.2 0 0.755093 0.0204997 0
4.19 0 0.747354 0.0216483 0
4.18 0 0.749012 0.025676 0
4.17 0 0.74543 0.025766 0
4.16 0 0.740375 0.0288806 0
4.15 0 0.736902 0.0288456 0
4.14 0 0.739854 0.0285851 0
4.13 0 0.741342 0.035934 0
4.12 0 0.7325 0.0392977 0
4.11 0 0.734758 0.0362006 0
4.1 0 0.729258 0.0412932 0
4.09 0 0.724615 0.0413923 0
4.08 0 0.723364 0.0446582 0
4.07 0 0.722122 0.0472599 0
4.06 0 0.725317 0.043731 0
4.05 0 0.723092 0.0421634 0
4.04 0 0.715203 0.0407309 0
4.03 0 0.704823 0.0362618 0
4.02 0 0.711923 0.0401163 0
4.01 0 0.701968 0.0368727 0
4 0 0.696535 0.0318009 0
3.99 0 0.685639 0.0405429 0
3.98 0 0.682832 0.0364715 0
3.97 0 0.687234 0.0397093 0
3.96 0 0.666135 0.0471147 0
3.95 0 0.648203 0.0570329 0
3.94 0 0.655971 0.0475189 0
3.93 0 0.647035 0.0419759 0
3.92 0 0.641199 0.0440187 0
3.91 0 0.640467 0.0462821 0
3.9 0 0.635014 0.0457423 0
3.89 0 0.61874 0.050018 0
3.88 0 0.580335 0.0740781 0
3.87 0 0.552045 0.0710657 0
3.86 0 0.581776 0.0754859 0
3.85 0 0.538521 0.0548816 0
3.84 0 0.577898 0.0618361 0
3.83 0 0.551146 0.0707967 0
3.82 0 0.54046 0.0745636 0
3.81 0 0.580512 0.0677026 0
3.8 0 0.537827 0.0729602 0
3.79 0 0.566201 0.0577103 0
3.78 0 0.594391 0.0471543 0
3.77 0 0.560071 0.0404449 0
3.76 0 0.565547 0.0588728 0
3.75 0 0.532234 0.0707965 0
3.74 0 0.473734 0.12329 0
3.73 0 0.534854 0.0961389 0
3.72 0 0.425046 0.167681 0
3.71 0 0.447458 0.094344 0
3.7 0 0.503088 0.0909516 0
3.69 0 0.479828 0.0605028 0
3.68 0 0.455028 0.110091 0
3.67 0 0.511884 0.0733777 0
3.66 0 0.477348 0.0799468 0
3.65 0 0.472339 0.0696749 0
3.64 0 0.4746 0.0670392 0
3.63 0 0.421136 0.0964902 0
3.62 0 0.420206 0.116032 0
3.61 0 0.385039 0.115768 0
3.6 0 0.336909 0.13002 0
3.59 0 0.411924 0.0974099 0
3.58 0 0.401258 0.107132 0
3.57 0 0.331249 0.144447 0
3.56 0 0.367587 0.136083 0
3.55 0 0.401902 0.106816 0
3.54 0 0.40624 0.120659 0
3.53 0 0.349048 0.12226 0
3.52 0 0.393 0.116361 0
3.51 0 0.351628 0.150338 0
3.5 0 0.392437 0.095508 0
3.49 0 0.400149 0.136391 0
3.48 0 0.355104 0.126939 0
3.47 0 0.35957 0.139746 0
3.46 0 0.363446 0.121059 0
3.45 0 0.396355 0.134644 0
3.44 0 0.380392 0.137124 0
3.43 0 0.399287 0.12904 0
3.42 0 0.405366 0.127763 0
3.41 0 0.395552 0.126958 0
3.4 0 0.373101 0.130067 0
3.39 0 0.370558 0.116411 0
3.38 0 0.355552 0.140228 0
3.37 0 0.419865 0.13784 0
3.36 0 0.401982 0.129033 0
3.35 0 0.39229 0.0918413 0
3.34 0 0.363029 0.119412 0
3.33 0 0.391263 0.118382 0
3.32 0 0.349173 0.122891 0
3.31 0 0.400501 0.120787 0
3.3 0 0.362355 0.120214 0
3.29 0 0.343129 0.125375 0
3.28 0 0.384281 0.133085 0
3.27 0 0.339582 0.125729 0
3.26 0 0.383036 0.128374 0
3.25 0 0.309694 0.12311 0
3.24 0 0.345007 0.140058 0
3.23 0 0.347885 0.104326 0
3.22 0 0.347797 0.12571 0
3.21 0 0.358193 0.133403 0
3.2 0 0.349768 0.102387 0
3.19 0 0.352873 0.124201 0
3.18 0 0.356333 0.130687 0
3.17 0 0.333334 0.114944 0
3.16 0 0.339217 0.124364 0
3.15 0 0.329736 0.110843 0
3.14 0 0.319682 0.125121 0
3.13 0 0.326705 0.0992388 0
3.12 0 0.324852 0.14401 0
3.11 0 0.342864 0.130864 0
3.1 0 0.340347 0.118832 0
3.09 0 0.304048 0.103156 0
3.08 0 0.285129 0.140671 0
3.07 0 0.31695 0.146102 0
3.06 0 0.323017 0.126633 0
3.05 0 0.332246 0.114241 0
