# Relevant parameters to reproduce this network:
# node_nr=100	 k_max=500
# initial_seed=10	 delta_t=0.05	 max_steps=5000	 in_between=0
# fg_m=1	 fg_alpha=3	 fg_t_min=0	 fg_t_max=4	 fg_t_number=400	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=5000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.53 0.08 0.0955306 0.0486096 0
0.54 0.08 0.0974354 0.0478928 0
0.55 0.08 0.0968508 0.0463433 0
0.56 0.08 0.0854269 0.0500609 0
0.57 0.08 0.103635 0.0510067 0
0.58 0.08 0.0864065 0.045176 0
0.59 0.08 0.0975807 0.0520711 0
0.6 0.09 0.0891938 0.0440523 0
0.61 0.09 0.0975612 0.0578691 0
0.62 0.09 0.103686 0.0561068 0
0.63 0.12 0.0956592 0.0488742 0
0.64 0.12 0.102004 0.0605982 0
0.65 0.12 0.082747 0.0443177 0
0.66 0.12 0.0920586 0.0450672 0
0.67 0.12 0.099263 0.0467465 0
0.68 0.12 0.0821873 0.0465384 0
0.69 0.12 0.098609 0.0544632 0
0.7 0.12 0.0938211 0.0475249 0
0.71 0.12 0.101735 0.0538452 0
0.72 0.12 0.118085 0.0613744 0
0.73 0.12 0.0995207 0.0514279 0
0.74 0.12 0.101114 0.0530616 0
0.75 0.17 0.0950264 0.0527269 0
0.76 0.17 0.0954179 0.0467213 0
0.77 0.17 0.0972397 0.0486506 0
0.78 0.29 0.107778 0.0559752 0
0.79 0.29 0.0860347 0.0466581 0
0.8 0.29 0.0934568 0.0505 0
0.81 0.29 0.10219 0.0489573 0
0.82 0.55 0.0847361 0.0417379 0
0.83 0.55 0.0932605 0.0457922 0
0.84 0.73 0.100383 0.0478844 0
0.85 0.73 0.0955556 0.0528292 0
0.86 0.73 0.0897422 0.0490442 0
0.87 0.73 0.0956444 0.0465973 0
0.88 0.86 0.0952147 0.0437058 0
0.89 0.87 0.0966825 0.0511204 0
0.9 0.87 0.0984252 0.04657 0
0.91 0.87 0.0892391 0.045551 0
0.92 0.89 0.0857023 0.0405186 0
0.93 0.89 0.0907863 0.0547429 0
0.94 0.9 0.104672 0.0524544 0
0.95 0.9 0.0963644 0.0580952 0
0.96 0.91 0.101677 0.0453695 0
0.97 0.92 0.103174 0.0511877 0
0.98 0.92 0.104761 0.0536842 0
0.99 0.94 0.0913845 0.0462773 0
1 0.94 0.0947143 0.0426759 0
1.01 0.95 0.0928226 0.0481826 0
1.02 0.95 0.0975627 0.0448158 0
1.03 0.95 0.10025 0.04996 0
1.04 0.95 0.0990999 0.047868 0
1.05 0.95 0.0845225 0.0422946 0
1.06 0.95 0.0875408 0.0508833 0
1.07 0.95 0.0953649 0.0480689 0
1.08 0.95 0.0909554 0.0574097 0
1.09 0.95 0.0984042 0.0549145 0
1.1 0.95 0.0956695 0.0477769 0
1.11 0.96 0.0971158 0.0504225 0
1.12 0.97 0.108679 0.0543988 0
1.13 0.97 0.109185 0.0535713 0
1.14 0.97 0.100564 0.046993 0
1.15 0.97 0.0973345 0.0481007 0
1.16 0.97 0.100214 0.0436804 0
1.17 0.97 0.106799 0.0524736 0
1.18 0.97 0.108944 0.054409 0
1.19 0.97 0.0973365 0.043183 0
1.2 0.97 0.112788 0.0488797 0
1.21 0.97 0.114922 0.0510648 0
1.22 0.97 0.0951645 0.0385656 0
1.23 0.97 0.101369 0.0503747 0
1.24 0.97 0.117935 0.0632789 0
1.25 0.97 0.0935658 0.0514252 0
1.26 0.97 0.0959631 0.0495631 0
1.27 0.98 0.0968578 0.0457542 0
1.28 0.99 0.111515 0.0534397 0
1.29 0.99 0.103201 0.0643794 0
1.3 0.99 0.116213 0.0505961 0
1.31 0.99 0.114084 0.0523041 0
1.32 1 0.0945911 0.0465857 0
1.33 1 0.120736 0.0684415 0
1.34 1 0.105007 0.060276 0
1.35 1 0.112769 0.0593494 0
1.36 1 0.107035 0.0494456 0
1.37 1 0.10646 0.0543913 0
1.38 1 0.110136 0.0643564 0
1.39 1 0.103651 0.0468318 0
1.4 1 0.107114 0.0566777 0
1.41 1 0.103872 0.0477054 0
1.42 1 0.110715 0.0507234 0
1.43 1 0.109648 0.0491513 0
1.44 1 0.105652 0.050413 0
1.45 1 0.126401 0.0613079 0
1.46 1 0.101911 0.0597857 0
1.47 1 0.116491 0.0527329 0
1.48 1 0.0961075 0.0423118 0
1.49 1 0.0934819 0.045102 0
1.5 1 0.100036 0.05301 0
1.51 1 0.0979611 0.0563796 0
1.52 1 0.0987945 0.0541294 0
1.53 1 0.102477 0.0530243 0
1.54 1 0.111302 0.0611264 0
1.55 1 0.125116 0.0586763 0
1.56 1 0.0999927 0.0441855 0
1.57 1 0.121994 0.0480251 0
1.58 1 0.112596 0.0625842 0
1.59 1 0.110541 0.0635991 0
1.6 1 0.129059 0.0589102 0
1.61 1 0.132719 0.06422 0
1.62 1 0.114763 0.0607943 0
1.63 1 0.129077 0.0603093 0
1.64 1 0.118083 0.0575774 0
1.65 1 0.126476 0.062809 0
1.66 1 0.0972263 0.0526253 0
1.67 1 0.123031 0.0620408 0
1.68 1 0.112281 0.0624298 0
1.69 1 0.117524 0.0540408 0
1.7 1 0.125801 0.0540954 0
1.71 1 0.123231 0.0519909 0
1.72 1 0.142879 0.0604803 0
1.73 1 0.132168 0.073118 0
1.74 1 0.119364 0.0500141 0
1.75 1 0.124925 0.0635671 0
1.76 1 0.104345 0.0578104 0
1.77 1 0.145196 0.0716148 0
1.78 1 0.132948 0.0771325 0
1.79 1 0.124453 0.0543981 0
1.8 1 0.121707 0.0635663 0
1.81 1 0.11801 0.0704846 0
1.82 1 0.128038 0.0765367 0
1.83 1 0.123293 0.0681336 0
1.84 1 0.122122 0.0646122 0
1.85 1 0.117655 0.0535664 0
1.86 1 0.141421 0.0690815 0
1.87 1 0.115224 0.0537367 0
1.88 1 0.129933 0.0592435 0
1.89 1 0.128104 0.0707423 0
1.9 1 0.129349 0.0665528 0
1.91 1 0.131289 0.065193 0
1.92 1 0.132763 0.0584185 0
1.93 1 0.1263 0.0673175 0
1.94 1 0.123915 0.0548449 0
1.95 1 0.141295 0.0730096 0
1.96 1 0.13639 0.059811 0
1.97 1 0.123122 0.0555779 0
1.98 1 0.117414 0.0618919 0
1.99 1 0.156514 0.0831872 0
2 1 0.132713 0.0661187 0
2.01 1 0.142361 0.0761532 0
2.02 1 0.145393 0.0781858 0
2.03 1 0.111541 0.0579181 0
2.04 1 0.128035 0.0688435 0
2.05 1 0.128572 0.0617913 0
2.06 1 0.143419 0.0690326 0
2.07 1 0.141294 0.0586942 0
2.08 1 0.174448 0.0806391 0
2.09 1 0.12965 0.0683784 0
2.1 1 0.13581 0.0690634 0
2.11 1 0.150535 0.0737435 0
2.12 1 0.115919 0.0587978 0
2.13 1 0.16007 0.0845595 0
2.14 1 0.161941 0.0728934 0
2.15 1 0.14274 0.0684225 0
2.16 1 0.143939 0.0871884 0
2.17 1 0.151339 0.0718101 0
2.18 1 0.159256 0.0790727 0
2.19 1 0.137231 0.0752435 0
2.2 1 0.1366 0.0652371 0
2.21 1 0.133325 0.0766844 0
2.22 1 0.168195 0.0890635 0
2.23 1 0.13988 0.0752771 0
2.24 1 0.139461 0.0700021 0
2.25 1 0.170217 0.0734651 0
2.26 1 0.137014 0.0702173 0
2.27 1 0.161049 0.0965925 0
2.28 1 0.175496 0.0826037 0
2.29 1 0.177023 0.0769105 0
2.3 1 0.214314 0.0866618 0
2.31 1 0.184473 0.0710233 0
2.32 1 0.172541 0.0895549 0
2.33 1 0.173367 0.0718462 0
2.34 1 0.164506 0.0827088 0
2.35 1 0.188797 0.0774328 0
2.36 1 0.190949 0.0884011 0
2.37 1 0.204775 0.0801621 0
2.38 1 0.208125 0.0919588 0
2.39 1 0.229916 0.101251 0
2.4 1 0.144671 0.075113 0
2.41 1 0.160213 0.0807678 0
2.42 1 0.168754 0.0867683 0
2.43 1 0.169363 0.0749577 0
2.44 1 0.161365 0.0791938 0
2.45 1 0.167297 0.0927796 0
2.46 1 0.195465 0.077493 0
2.47 1 0.221242 0.0910054 0
2.48 1 0.179298 0.08033 0
2.49 1 0.189177 0.0867783 0
2.5 1 0.162284 0.0788801 0
2.51 1 0.213953 0.0854111 0
2.52 1 0.219233 0.0822233 0
2.53 1 0.209743 0.0850258 0
2.54 1 0.245002 0.107014 0
2.55 1 0.268729 0.0987123 0
2.56 1 0.238196 0.078704 0
2.57 1 0.216795 0.0898399 0
2.58 1 0.22345 0.0961076 0
2.59 1 0.218262 0.0885092 0
2.6 1 0.223042 0.0909115 0
2.61 1 0.253154 0.0971866 0
2.62 1 0.219034 0.113371 0
2.63 1 0.211836 0.0857167 0
2.64 1 0.242964 0.0893749 0
2.65 1 0.216818 0.0864688 0
2.66 1 0.142727 0.0688284 0
2.67 1 0.239267 0.101493 0
2.68 1 0.288399 0.106752 0
2.69 1 0.305614 0.0891477 0
2.7 1 0.237001 0.108082 0
2.71 1 0.284887 0.095216 0
2.72 1 0.263055 0.090606 0
2.73 1 0.292864 0.0948267 0
2.74 1 0.246253 0.102125 0
2.75 1 0.232528 0.122725 0
2.76 1 0.295464 0.101171 0
2.77 1 0.291836 0.13113 0
2.78 1 0.307674 0.137927 0
2.79 1 0.224183 0.0956883 0
2.8 1 0.297117 0.125567 0
2.81 1 0.227483 0.0873238 0
2.82 1 0.318296 0.139902 0
2.83 1 0.268302 0.130254 0
2.84 1 0.288936 0.119467 0
2.85 1 0.292341 0.115142 0
2.86 1 0.263313 0.0983724 0
2.87 1 0.286825 0.102943 0
2.88 1 0.242335 0.111576 0
2.89 1 0.204126 0.11098 0
2.9 1 0.241158 0.106039 0
2.91 1 0.252599 0.0856222 0
2.92 1 0.294888 0.12584 0
2.93 1 0.303242 0.196853 0
2.94 1 0.215435 0.111944 0
2.95 1 0.514476 0.107283 0
2.96 1 0.440819 0.218677 0
2.97 1 0.175907 0.0950034 0
2.98 1 0.372545 0.217962 0
2.99 1 0.63725 0.0619813 0
3 1 0.68835 0.0513372 0
3.01 1 0.699374 0.0464791 0
3.02 1 0.673651 0.0449252 0
3.03 1 0.716167 0.0386335 0
3.04 1 0.709122 0.0517859 0
3.05 1 0.703354 0.0398801 0
3.06 1 0.65223 0.073636 0
3.07 1 0.661914 0.0692891 0
3.08 1 0.699505 0.0481063 0
3.09 1 0.696735 0.0485255 0
3.1 1 0.702056 0.0489157 0
3.11 1 0.697532 0.0439507 0
3.12 1 0.688839 0.0532611 0
3.13 1 0.691436 0.0605968 0
3.14 1 0.693765 0.0414582 0
3.15 1 0.695213 0.0423628 0
3.16 1 0.695459 0.0474189 0
3.17 1 0.722408 0.0309612 0
3.18 1 0.728422 0.0303238 0
3.19 1 0.722413 0.0395351 0
3.2 1 0.718166 0.0311054 0
3.21 1 0.725428 0.0360168 0
3.22 1 0.73966 0.0350288 0
3.23 1 0.730491 0.040578 0
3.24 1 0.730935 0.0351916 0
3.25 1 0.730682 0.0333376 0
3.26 1 0.732695 0.0391769 0
3.27 1 0.734453 0.0343562 0
3.28 1 0.742006 0.0365069 0
3.29 1 0.730158 0.0300609 0
3.3 1 0.74049 0.0315665 0
3.31 1 0.755058 0.0299732 0
3.32 1 0.755972 0.0216984 0
3.33 1 0.755514 0.0259845 0
3.34 1 0.754888 0.0286105 0
3.35 1 0.762699 0.0210649 0
3.36 1 0.770311 0.0249522 0
3.37 1 0.7685 0.0220339 0
3.38 1 0.773454 0.0242236 0
3.39 1 0.776782 0.0253046 0
3.4 1 0.776599 0.0209147 0
3.41 1 0.778831 0.0225902 0
3.42 1 0.785312 0.0197564 0
3.43 1 0.787125 0.0227104 0
3.44 1 0.787867 0.0253312 0
3.45 1 0.788651 0.0212227 0
3.46 1 0.787499 0.0214483 0
3.47 1 0.788009 0.0205427 0
3.48 1 0.794287 0.0192991 0
3.49 1 0.797088 0.0183417 0
3.5 1 0.792764 0.0195991 0
3.51 1 0.792513 0.0154033 0
3.52 1 0.795491 0.0186063 0
3.53 1 0.795182 0.017942 0
3.54 1 0.796589 0.0187477 0
3.55 1 0.796017 0.0192591 0
3.56 1 0.802539 0.0168705 0
3.57 1 0.81135 0.0149368 0
3.58 1 0.816961 0.00894897 0
3.59 1 0.826489 0.009927 0
3.6 1 0.830598 0.00855793 0
3.61 1 0.83079 0.00866624 0
3.62 1 0.830747 0.00859723 0
3.63 1 0.830026 0.00867461 0
3.64 1 0.835098 0.00871469 0
3.65 1 0.835281 0.00858611 0
3.66 1 0.835648 0.00860176 0
3.67 1 0.836778 0.00871675 0
3.68 1 0.841531 0.00833566 0
3.69 1 0.842035 0.00889593 0
3.7 1 0.841899 0.00864835 0
3.71 1 0.842306 0.00820526 0
3.72 1 0.84483 0.00905847 0
3.73 1 0.844024 0.00833878 0
3.74 1 0.844499 0.00863168 0
3.75 1 0.844721 0.00851554 0
3.76 1 0.845061 0.008741 0
3.77 1 0.844977 0.00857054 0
3.78 1 0.845154 0.00864812 0
3.79 1 0.850951 0.00903195 0
3.8 1 0.850652 0.00861278 0
3.81 1 0.855132 0.0066799 0
3.82 1 0.855908 0.00648288 0
3.83 1 0.858974 0.00668636 0
3.84 1 0.859085 0.00675604 0
3.85 1 0.858662 0.00639885 0
3.86 1 0.859105 0.00619912 0
3.87 1 0.859975 0.0064595 0
3.88 1 0.862756 0.00138413 0
3.89 1 0.863091 2.50568e-05 0
3.9 1 0.866325 0.000430142 0
3.91 1 0.866516 6.79698e-06 0
3.92 1 0.866656 1.46323e-05 0
3.93 1 0.866869 3.10433e-05 0
3.94 1 0.867038 3.74578e-05 0
3.95 1 0.867066 1.09506e-06 0
3.96 1 0.868236 7.21698e-05 0
3.97 1 0.869409 0.000101715 0
3.98 1 0.874297 0.000602556 0
3.99 1 0.874472 3.34968e-06 0
4 1 0.875084 5.29658e-05 0
