# Relevant parameters to reproduce this network:
# node_nr=50	 k_max=500
# initial_seed=10	 delta_t=0.05	 max_steps=5000	 in_between=0
# fg_m=1	 fg_alpha=5	 fg_t_min=0	 fg_t_max=2	 fg_t_number=100	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=5000	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
1.36 0.94 0.127141 0.0657521 0
1.38 0.94 0.153946 0.0764718 0
1.4 0.94 0.127895 0.0705899 0
1.42 0.94 0.127405 0.0731119 0
1.44 0.94 0.126866 0.0618215 0
1.46 0.94 0.142527 0.0696977 0
1.48 0.94 0.15058 0.0702307 0
1.5 0.94 0.119285 0.0578364 0
1.52 0.94 0.128263 0.0672204 0
1.54 0.94 0.137396 0.0654509 0
1.56 0.94 0.114058 0.0631501 0
1.58 0.94 0.139243 0.0735427 0
1.6 0.94 0.125523 0.0665405 0
1.62 0.94 0.163167 0.070909 0
1.64 0.94 0.153898 0.087946 0
1.66 0.94 0.139884 0.0773599 0
1.68 0.96 0.137736 0.0681667 0
1.7 0.96 0.150076 0.0698467 0
1.72 0.96 0.135455 0.0718652 0
1.74 0.96 0.126451 0.0638443 0
1.76 0.96 0.158423 0.0723073 0
1.78 0.96 0.125659 0.060121 0
1.8 0.96 0.128739 0.0643043 0
1.82 0.96 0.133821 0.0688886 0
1.84 0.96 0.11689 0.0549316 0
1.86 0.96 0.14621 0.0752631 0
1.88 0.96 0.133301 0.0666226 0
1.9 0.96 0.135242 0.0617868 0
1.92 0.96 0.159862 0.0838995 0
1.94 0.96 0.161222 0.0682105 0
1.96 0.96 0.133586 0.05654 0
1.98 0.96 0.132579 0.0756426 0
2 0 0.136409 0.0808852 0
1.98 0 0.160776 0.0723066 0
1.96 0 0.159283 0.0771402 0
1.94 0 0.150186 0.082387 0
1.92 0 0.155384 0.0835426 0
1.9 0 0.137534 0.0631182 0
1.88 0 0.15218 0.0787623 0
1.86 0 0.149411 0.0745117 0
1.84 0 0.15942 0.0788222 0
1.82 0 0.145307 0.0796805 0
1.8 0 0.131423 0.0658822 0
1.78 0 0.145884 0.076217 0
1.76 0 0.148629 0.0782828 0
1.74 0 0.136854 0.070093 0
1.72 0 0.133472 0.0681361 0
1.7 0 0.135256 0.0712085 0
1.68 0 0.143036 0.0690176 0
1.66 0 0.142812 0.0687082 0
1.64 0 0.136809 0.070043 0
1.62 0 0.135084 0.0781695 0
1.6 0 0.148302 0.0784643 0
1.58 0 0.14041 0.0781617 0
1.56 0 0.16332 0.0715223 0
1.54 0 0.146473 0.0742596 0
1.52 0 0.147312 0.0722286 0
1.5 0 0.140576 0.0677962 0
1.48 0 0.142162 0.0692702 0
1.46 0 0.150625 0.0690441 0
1.44 0 0.147461 0.0746992 0
1.42 0 0.137049 0.0758906 0
1.4 0 0.120555 0.070715 0
1.38 0 0.119005 0.066055 0
1.36 0 0.105982 0.0496146 0
1.34 0 0.129587 0.0635709 0
1.32 0 0.133867 0.0832748 0
1.3 0 0.118585 0.0687153 0
1.28 0 0.133091 0.0656598 0
1.26 0 0.148107 0.0685171 0
1.24 0 0.121832 0.0587374 0
1.22 0 0.132625 0.0753381 0
1.2 0 0.133996 0.075039 0
1.18 0 0.125834 0.071374 0
1.16 0 0.139399 0.0748133 0
1.14 0 0.136829 0.0585927 0
1.12 0 0.131441 0.0642516 0
1.1 0 0.139734 0.0647382 0
1.08 0 0.104527 0.0565043 0
1.06 0 0.133334 0.0701732 0
1.04 0 0.140208 0.0672882 0
1.02 0 0.134599 0.06011 0
1 0 0.121379 0.0692071 0
0.98 0 0.107879 0.060489 0
0.96 0 0.143239 0.0762061 0
0.94 0 0.128691 0.0647818 0
0.92 0 0.136419 0.0677406 0
0.9 0 0.132016 0.0696342 0
0.88 0 0.150436 0.0814714 0
0.86 0 0.139806 0.0625135 0
0.84 0 0.132346 0.0658472 0
0.82 0 0.134994 0.0561539 0
0.8 0 0.120297 0.0638143 0
0.78 0 0.128495 0.0713747 0
0.76 0 0.122906 0.0650313 0
0.74 0 0.118913 0.0591328 0
0.72 0 0.149125 0.0681334 0
0.7 0 0.127653 0.0688203 0
0.68 0 0.132132 0.0742216 0
0.66 0 0.116735 0.0613359 0
0.64 0 0.124934 0.0640781 0
0.62 0 0.121672 0.0660068 0
