# Relevant parameters to reproduce this network:
# node_nr=2000	 k_max=500
# initial_seed=1557414222	 delta_t=1	 max_steps=500	 in_between=0
# fg_m=1	 fg_alpha=10	 fg_t_min=0	 fg_t_max=5	 fg_t_number=10000	 fg_weff_lower_frequency=-1e+08	 fg_weff_max_steps=500	 fg_weff_in_between=0
# K Giant_component <r> sigma_r*sqrt(NODE_NR) clustering
0.073 0.002 0.0223983 0.0105042 0
0.0735 0.002 0.0202729 0.0106957 0
0.074 0.002 0.0195114 0.0103146 0
0.0745 0.002 0.0233592 0.0107963 0
0.075 0.002 0.0175237 0.00849675 0
0.0755 0.002 0.0230635 0.00890212 0
0.076 0.002 0.016996 0.00793361 0
0.0765 0.002 0.0210323 0.011835 0
0.077 0.0025 0.0193516 0.00941969 0
0.0775 0.0025 0.0233208 0.0134723 0
0.078 0.0025 0.0180714 0.0105697 0
0.0785 0.0025 0.0199953 0.00931146 0
0.079 0.0025 0.0206306 0.00775612 0
0.0795 0.0025 0.0222462 0.00971025 0
0.08 0.0025 0.0221401 0.0116224 0
0.0805 0.0025 0.0275446 0.0127689 0
0.081 0.0025 0.0236571 0.0140593 0
0.0815 0.0025 0.022655 0.00994765 0
0.082 0.0025 0.0168935 0.0112186 0
0.0825 0.0025 0.0244346 0.0118142 0
0.083 0.0025 0.0210315 0.0103542 0
0.0835 0.0025 0.0240609 0.012111 0
0.084 0.0025 0.0288764 0.00940351 0
0.0845 0.0025 0.0191982 0.0106131 0
0.085 0.0025 0.017488 0.00847666 0
0.0855 0.0025 0.0266774 0.0151539 0
0.086 0.0025 0.0218034 0.00936238 0
0.0865 0.0025 0.0183619 0.00957038 0
0.087 0.0025 0.0211021 0.0110834 0
0.0875 0.0025 0.021524 0.0128462 0
0.088 0.0025 0.0200811 0.011766 0
0.0885 0.0025 0.016229 0.00921293 0
0.089 0.0025 0.0160775 0.00869041 0
0.0895 0.0025 0.0203162 0.0122465 0
0.09 0.0025 0.0192254 0.00911581 0
0.0905 0.0025 0.0211244 0.0128983 0
0.091 0.0025 0.0168239 0.00890403 0
0.0915 0.0025 0.0212389 0.0100491 0
0.092 0.0025 0.0215581 0.0114617 0
0.0925 0.0025 0.0215119 0.00761609 0
0.093 0.0025 0.0222938 0.0114445 0
0.0935 0.0025 0.0190058 0.00932866 0
0.094 0.0025 0.0195026 0.00820545 0
0.0945 0.0025 0.0179959 0.0105723 0
0.095 0.0025 0.0226404 0.0123954 0
0.0955 0.0025 0.0213877 0.00941029 0
0.096 0.0025 0.0195918 0.0110551 0
0.0965 0.0025 0.0199561 0.0102281 0
0.097 0.0025 0.0200062 0.00819546 0
0.0975 0.0025 0.020333 0.0105086 0
0.098 0.0025 0.0210971 0.00965876 0
0.0985 0.0025 0.0215735 0.00724557 0
0.099 0.0025 0.0258732 0.00990059 0
0.0995 0.0025 0.0219577 0.0126355 0
0.1 0.0025 0.0199559 0.0116241 0
0.1005 0.0025 0.0204518 0.00953626 0
0.101 0.0025 0.025842 0.0122007 0
0.1015 0.0025 0.0218811 0.00960953 0
0.102 0.0025 0.0135414 0.00768853 0
0.1025 0.0025 0.0227959 0.00998185 0
0.103 0.0025 0.0184138 0.00902306 0
0.1035 0.0025 0.0188378 0.00930287 0
0.104 0.0025 0.0203439 0.0114944 0
0.1045 0.0025 0.0227254 0.0133573 0
0.105 0.0025 0.0218825 0.0115193 0
0.1055 0.0025 0.0255528 0.0099396 0
0.106 0.0025 0.0203194 0.0106432 0
0.1065 0.0025 0.0190109 0.00987751 0
0.107 0.0025 0.0203073 0.0114324 0
0.1075 0.0025 0.0211414 0.0117306 0
0.108 0.0025 0.021473 0.0103108 0
0.1085 0.0025 0.0179838 0.00776121 0
0.109 0.0025 0.0247149 0.0127553 0
0.1095 0.0025 0.0234945 0.0104993 0
0.11 0.0025 0.0191985 0.00953194 0
0.1105 0.0025 0.0189614 0.00949444 0
0.111 0.0025 0.0204444 0.00927113 0
0.1115 0.0025 0.0196471 0.0114743 0
0.112 0.0025 0.0197102 0.00922175 0
0.1125 0.0025 0.0254293 0.0124758 0
0.113 0.0025 0.0260851 0.0122253 0
0.1135 0.0025 0.0185583 0.00842373 0
0.114 0.0025 0.0204719 0.0102155 0
0.1145 0.0025 0.0222094 0.00863017 0
0.115 0.0025 0.0204937 0.0105498 0
0.1155 0.0025 0.0298881 0.013354 0
0.116 0.0025 0.0219841 0.010975 0
0.1165 0.0025 0.021051 0.0108966 0
0.117 0.0025 0.0196744 0.00977652 0
0.1175 0.0025 0.0226804 0.0104757 0
0.118 0.0025 0.0222384 0.010661 0
0.1185 0.0025 0.0200755 0.0104193 0
0.119 0.0025 0.0198815 0.0101913 0
0.1195 0.0025 0.0166616 0.0106797 0
0.12 0.0025 0.0201602 0.00797905 0
0.1205 0.004 0.0210705 0.00998805 0
0.121 0.004 0.0234241 0.0113862 0
0.1215 0.004 0.0242293 0.0135796 0
0.122 0.004 0.0215764 0.00877171 0
0.1225 0.004 0.0244254 0.013312 0
0.123 0.004 0.024051 0.0126579 0
0.1235 0.004 0.0234453 0.0150437 0
0.124 0.004 0.0191412 0.0111195 0
0.1245 0.004 0.0247944 0.0122533 0
0.125 0.004 0.0204996 0.00952422 0
0.1255 0.004 0.0228131 0.00942015 0
0.126 0.004 0.0223898 0.0136299 0
0.1265 0.004 0.0220796 0.0116423 0
0.127 0.004 0.0211416 0.0118791 0
0.1275 0.004 0.0187979 0.0110205 0
0.128 0.004 0.0203621 0.00949205 0
0.1285 0.004 0.0202056 0.0109371 0
0.129 0.004 0.0209881 0.00997533 0
0.1295 0.004 0.0217988 0.00963636 0
0.13 0.004 0.0207818 0.0103957 0
0.1305 0.004 0.0251497 0.0160731 0
0.131 0.004 0.0167706 0.00865849 0
0.1315 0.004 0.0245167 0.011266 0
0.132 0.004 0.0162942 0.0104803 0
0.1325 0.004 0.0231837 0.0119745 0
0.133 0.004 0.0230757 0.0114586 0
0.1335 0.004 0.0236445 0.00918068 0
0.134 0.004 0.0221837 0.0124782 0
0.1345 0.004 0.0235342 0.00986807 0
0.135 0.004 0.0283395 0.0129306 0
0.1355 0.004 0.0195916 0.0103139 0
0.136 0.004 0.0297334 0.0116526 0
0.1365 0.004 0.0255072 0.0106396 0
0.137 0.004 0.0203022 0.0102125 0
0.1375 0.004 0.0216147 0.0112834 0
0.138 0.004 0.0242803 0.0119913 0
0.1385 0.004 0.023002 0.013916 0
0.139 0.004 0.0229901 0.0131807 0
0.1395 0.004 0.0202758 0.00855758 0
0.14 0.004 0.0221868 0.011254 0
0.1405 0.004 0.0198448 0.00795185 0
0.141 0.004 0.0242319 0.0110383 0
0.1415 0.004 0.0241654 0.0115154 0
0.142 0.004 0.0230206 0.011238 0
0.1425 0.004 0.020263 0.0111454 0
0.143 0.004 0.0190487 0.0100272 0
0.1435 0.004 0.0236659 0.00963816 0
0.144 0.004 0.0236981 0.0134197 0
0.1445 0.004 0.0186384 0.00863653 0
0.145 0.004 0.0232304 0.00992201 0
0.1455 0.004 0.017138 0.0102927 0
0.146 0.004 0.0259138 0.0117031 0
0.1465 0.004 0.022873 0.00832414 0
0.147 0.004 0.0192147 0.010705 0
0.1475 0.004 0.025768 0.0110254 0
0.148 0.004 0.0253555 0.0120492 0
0.1485 0.004 0.0205478 0.00980203 0
0.149 0.004 0.0197036 0.00914935 0
0.1495 0.004 0.0226825 0.0107699 0
0.15 0.004 0.0250829 0.012576 0
0.1505 0.004 0.0225549 0.00871192 0
0.151 0.004 0.0244089 0.0103525 0
0.1515 0.004 0.0216924 0.0110828 0
0.152 0.004 0.024757 0.0139678 0
0.1525 0.004 0.0188617 0.0107084 0
0.153 0.004 0.0245204 0.0115363 0
0.1535 0.004 0.0228072 0.0126218 0
0.154 0.004 0.0209462 0.00809164 0
0.1545 0.004 0.0225633 0.0100578 0
0.155 0.004 0.0267169 0.0168098 0
0.1555 0.004 0.0205009 0.0090307 0
0.156 0.004 0.0153707 0.00777064 0
0.1565 0.004 0.0184815 0.0100444 0
0.157 0.004 0.0213584 0.0102124 0
0.1575 0.004 0.0179561 0.00772624 0
0.158 0.004 0.0242073 0.0127376 0
0.1585 0.004 0.0243969 0.0122755 0
0.159 0.004 0.0213263 0.0108884 0
0.1595 0.004 0.0263111 0.0132711 0
0.16 0.004 0.0233699 0.0117307 0
0.1605 0.004 0.0228257 0.0108503 0
0.161 0.004 0.021224 0.00962822 0
0.1615 0.004 0.0228577 0.0108798 0
0.162 0.004 0.0215662 0.00900382 0
0.1625 0.004 0.0205711 0.00924059 0
0.163 0.004 0.0292565 0.0129555 0
0.1635 0.004 0.0213426 0.0120544 0
0.164 0.004 0.0221207 0.0112674 0
0.1645 0.004 0.021998 0.0089817 0
0.165 0.004 0.0216105 0.0109202 0
0.1655 0.004 0.0236588 0.00964256 0
0.166 0.004 0.0218738 0.00938046 0
0.1665 0.004 0.0177439 0.0108066 0
0.167 0.004 0.0236452 0.0144759 0
0.1675 0.004 0.0182741 0.00773748 0
0.168 0.004 0.025067 0.0123464 0
0.1685 0.004 0.0175793 0.00903425 0
0.169 0.004 0.0252739 0.0104718 0
0.1695 0.004 0.01938 0.00911949 0
0.17 0.004 0.0264234 0.0133902 0
0.1705 0.004 0.0215481 0.0118149 0
0.171 0.004 0.0213604 0.00897463 0
0.1715 0.004 0.0231785 0.011245 0
0.172 0.004 0.0204058 0.0138804 0
0.1725 0.004 0.0223244 0.0131817 0
0.173 0.004 0.0214347 0.0109131 0
0.1735 0.004 0.0234443 0.0115965 0
0.174 0.004 0.0271057 0.0138995 0
0.1745 0.004 0.022548 0.0103586 0
0.175 0.004 0.0205065 0.0103023 0
0.1755 0.004 0.0218603 0.0115667 0
0.176 0.004 0.0260821 0.0162395 0
0.1765 0.004 0.0182373 0.00861535 0
0.177 0.004 0.0269797 0.012938 0
0.1775 0.004 0.0247685 0.0102037 0
0.178 0.004 0.0218233 0.0107277 0
0.1785 0.004 0.0182147 0.0126025 0
0.179 0.004 0.0234351 0.011263 0
0.1795 0.004 0.0196817 0.00961653 0
0.18 0.004 0.0248117 0.0106285 0
0.1805 0.004 0.0233412 0.0142328 0
0.181 0.004 0.020988 0.0106648 0
0.1815 0.004 0.0227326 0.0103426 0
0.182 0.004 0.0267449 0.0111151 0
0.1825 0.004 0.0236507 0.0130045 0
0.183 0.004 0.0228794 0.0118125 0
0.1835 0.004 0.0212763 0.0112507 0
0.184 0.004 0.0234178 0.0125078 0
0.1845 0.004 0.0216837 0.0127833 0
0.185 0.004 0.0191192 0.00941292 0
0.1855 0.004 0.0208542 0.00834552 0
0.186 0.004 0.024914 0.011378 0
0.1865 0.004 0.0246166 0.0138679 0
0.187 0.004 0.020261 0.0104614 0
0.1875 0.004 0.0251435 0.0133322 0
0.188 0.004 0.0275768 0.0121111 0
0.1885 0.004 0.0205725 0.00759607 0
0.189 0.004 0.0254019 0.0120865 0
0.1895 0.004 0.0180476 0.00820657 0
0.19 0.004 0.0198019 0.0131525 0
0.1905 0.004 0.0188189 0.00772521 0
0.191 0.004 0.0260637 0.0149257 0
0.1915 0.004 0.0234528 0.012511 0
0.192 0.004 0.0230157 0.0114895 0
0.1925 0.004 0.0214147 0.010101 0
0.193 0.004 0.0227272 0.0113103 0
0.1935 0.004 0.0156637 0.00857234 0
0.194 0.004 0.0313087 0.0159526 0
0.1945 0.004 0.0210909 0.0116307 0
0.195 0.004 0.0216238 0.0107669 0
0.1955 0.004 0.0229798 0.0125713 0
0.196 0.004 0.0206517 0.0104272 0
0.1965 0.004 0.0218825 0.0115845 0
0.197 0.004 0.0230001 0.0147826 0
0.1975 0.004 0.0231777 0.0135692 0
0.198 0.004 0.0209563 0.0101489 0
0.1985 0.004 0.025221 0.0112889 0
0.199 0.004 0.0200125 0.0113879 0
0.1995 0.004 0.0225899 0.0109041 0
0.2 0.004 0.0188333 0.00955348 0
0.2005 0.004 0.0206046 0.00866501 0
0.201 0.004 0.0250275 0.00997727 0
0.2015 0.004 0.020786 0.0101608 0
0.202 0.004 0.0240104 0.0123946 0
0.2025 0.004 0.0246295 0.0122633 0
0.203 0.004 0.020724 0.0107822 0
0.2035 0.004 0.0194642 0.0085549 0
0.204 0.004 0.0246191 0.0115086 0
0.2045 0.004 0.0222795 0.0103513 0
0.205 0.004 0.0243769 0.00988609 0
0.2055 0.004 0.0254403 0.0136217 0
0.206 0.004 0.0230117 0.0136915 0
0.2065 0.004 0.0218326 0.0132027 0
0.207 0.004 0.0225705 0.0106438 0
0.2075 0.004 0.0213721 0.0120685 0
0.208 0.004 0.0261945 0.0107129 0
0.2085 0.004 0.0193614 0.013766 0
0.209 0.004 0.0174918 0.0101317 0
0.2095 0.004 0.0207207 0.0111099 0
0.21 0.004 0.0225605 0.00902049 0
0.2105 0.004 0.0240601 0.00987025 0
0.211 0.004 0.0234953 0.0128738 0
0.2115 0.004 0.0287373 0.0172275 0
0.212 0.004 0.0262577 0.00989523 0
0.2125 0.004 0.0224451 0.0116169 0
0.213 0.0045 0.0170341 0.00947055 0
0.2135 0.0045 0.0277339 0.0111048 0
0.214 0.0045 0.0253647 0.0110758 0
0.2145 0.0045 0.0220529 0.0130172 0
0.215 0.0045 0.0250055 0.0116843 0
0.2155 0.0045 0.02071 0.0119024 0
0.216 0.0045 0.0199206 0.00815303 0
0.2165 0.0045 0.0205117 0.0118823 0
0.217 0.0045 0.0245696 0.0138465 0
0.2175 0.0045 0.0233163 0.0120638 0
0.218 0.0045 0.0236318 0.0132063 0
0.2185 0.0045 0.0230297 0.0110281 0
0.219 0.0045 0.0230218 0.0117701 0
0.2195 0.0045 0.023644 0.0116813 0
0.22 0.0045 0.023308 0.0110558 0
0.2205 0.0045 0.0276119 0.0128082 0
0.221 0.0045 0.0215574 0.00808815 0
0.2215 0.0045 0.0273766 0.0115105 0
0.222 0.0045 0.0202465 0.0120962 0
0.2225 0.0045 0.0210207 0.00909245 0
0.223 0.0045 0.0211509 0.0115932 0
0.2235 0.0045 0.0269894 0.0116511 0
0.224 0.0045 0.0283462 0.0141073 0
0.2245 0.0045 0.0220224 0.0113666 0
0.225 0.0045 0.0245108 0.0141297 0
0.2255 0.0045 0.0188321 0.00999902 0
0.226 0.005 0.0230266 0.012942 0
0.2265 0.005 0.0298348 0.012482 0
0.227 0.005 0.0266369 0.0131481 0
0.2275 0.005 0.016439 0.00741172 0
0.228 0.005 0.021999 0.0121942 0
0.2285 0.005 0.0215403 0.00883888 0
0.229 0.005 0.0218756 0.00829597 0
0.2295 0.005 0.0255274 0.014207 0
0.23 0.005 0.0258404 0.0148079 0
0.2305 0.005 0.0285064 0.017312 0
0.231 0.005 0.0257815 0.01454 0
0.2315 0.005 0.0256401 0.0158431 0
0.232 0.005 0.0266332 0.0108846 0
0.2325 0.005 0.0177105 0.0092411 0
0.233 0.005 0.0234878 0.00952847 0
0.2335 0.005 0.0258002 0.0162692 0
0.234 0.005 0.0243723 0.0127716 0
0.2345 0.005 0.0204254 0.0102638 0
0.235 0.005 0.0226106 0.00901938 0
0.2355 0.005 0.0307358 0.0137512 0
0.236 0.005 0.0248452 0.0144442 0
0.2365 0.005 0.028449 0.0134471 0
0.237 0.005 0.028403 0.00923131 0
0.2375 0.005 0.0231167 0.0110917 0
0.238 0.005 0.0187573 0.00998099 0
0.2385 0.005 0.0197104 0.0125623 0
0.239 0.005 0.0231031 0.0101708 0
0.2395 0.005 0.0255121 0.0115074 0
0.24 0.005 0.0258454 0.011168 0
0.2405 0.005 0.0266 0.014383 0
0.241 0.005 0.0220584 0.0101133 0
0.2415 0.005 0.0219165 0.00919568 0
0.242 0.005 0.0211092 0.00976908 0
0.2425 0.005 0.0281885 0.010861 0
0.243 0.005 0.0221792 0.0136008 0
0.2435 0.005 0.0246469 0.0121549 0
0.244 0.005 0.0240703 0.0114459 0
0.2445 0.005 0.028494 0.0171068 0
0.245 0.005 0.0266613 0.0148728 0
0.2455 0.005 0.0179072 0.00961381 0
0.246 0.005 0.0267423 0.012077 0
0.2465 0.005 0.0209193 0.0117685 0
0.247 0.005 0.0220398 0.0148419 0
0.2475 0.005 0.0239977 0.0134309 0
0.248 0.005 0.0213001 0.0111101 0
0.2485 0.005 0.0253697 0.01242 0
0.249 0.005 0.0188699 0.00997096 0
0.2495 0.005 0.0267249 0.0120354 0
0.25 0.005 0.022995 0.0118032 0
0.2505 0.005 0.0245063 0.0117248 0
0.251 0.005 0.0247779 0.0136473 0
0.2515 0.005 0.0215368 0.0134608 0
0.252 0.005 0.0253595 0.0144789 0
0.2525 0.005 0.0228558 0.00962606 0
0.253 0.005 0.0228397 0.00918301 0
0.2535 0.005 0.0253535 0.0146747 0
0.254 0.005 0.0186643 0.0105532 0
0.2545 0.005 0.0229282 0.0138098 0
0.255 0.005 0.0235617 0.0155466 0
0.2555 0.005 0.0250326 0.014345 0
0.256 0.005 0.0183297 0.0101142 0
0.2565 0.005 0.0240581 0.0130582 0
0.257 0.005 0.0203357 0.0142623 0
0.2575 0.005 0.0263797 0.0132794 0
0.258 0.005 0.0286097 0.012337 0
0.2585 0.005 0.0230767 0.0108764 0
0.259 0.005 0.0284535 0.0147835 0
0.2595 0.005 0.018022 0.00871517 0
0.26 0.005 0.0240204 0.0116861 0
0.2605 0.005 0.0217868 0.00971351 0
0.261 0.005 0.0261084 0.0144271 0
0.2615 0.005 0.0202434 0.00956254 0
0.262 0.005 0.0251033 0.0153681 0
0.2625 0.005 0.0212297 0.010907 0
0.263 0.005 0.0272117 0.0124987 0
0.2635 0.0065 0.0298178 0.0135714 0
0.264 0.0065 0.0193845 0.0103871 0
0.2645 0.0065 0.0242268 0.0122838 0
0.265 0.0065 0.0218859 0.0119613 0
0.2655 0.0065 0.0219566 0.00828412 0
0.266 0.0065 0.0221157 0.0081811 0
0.2665 0.0065 0.0255442 0.0129747 0
0.267 0.0065 0.0206664 0.010387 0
0.2675 0.0065 0.0251928 0.0114488 0
0.268 0.0065 0.0270712 0.0156484 0
0.2685 0.0065 0.027208 0.0133062 0
0.269 0.0065 0.0208424 0.0116848 0
0.2695 0.0065 0.019842 0.010986 0
0.27 0.0065 0.0242087 0.0115193 0
0.2705 0.0065 0.0197722 0.0106488 0
0.271 0.0065 0.0245677 0.0123607 0
0.2715 0.0065 0.026271 0.0105506 0
0.272 0.0065 0.0236348 0.0101821 0
0.2725 0.0085 0.0210384 0.00826697 0
0.273 0.0085 0.0261569 0.014893 0
0.2735 0.0085 0.0252143 0.0113753 0
0.274 0.0085 0.0206211 0.015943 0
0.2745 0.0085 0.0258015 0.0113056 0
0.275 0.0085 0.02244 0.0101098 0
0.2755 0.0085 0.0277109 0.0133023 0
0.276 0.0085 0.0192957 0.0111273 0
0.2765 0.0085 0.0245997 0.0132604 0
0.277 0.0085 0.0277057 0.012105 0
0.2775 0.0085 0.02118 0.0106441 0
0.278 0.0085 0.0243034 0.0117139 0
0.2785 0.0085 0.025795 0.0123608 0
0.279 0.0085 0.0258758 0.0133906 0
0.2795 0.0085 0.0241385 0.0136609 0
0.28 0.0085 0.0169034 0.00788229 0
0.2805 0.0085 0.0185682 0.0108195 0
0.281 0.0085 0.0216275 0.0102873 0
0.2815 0.0085 0.0263681 0.0129038 0
0.282 0.0085 0.0268455 0.00941224 0
0.2825 0.0085 0.0223133 0.0133408 0
0.283 0.0085 0.0231881 0.0133277 0
0.2835 0.0085 0.0227589 0.0103154 0
0.284 0.0085 0.0186013 0.0115187 0
0.2845 0.0085 0.0259067 0.0124609 0
0.285 0.0085 0.0209597 0.0107425 0
0.2855 0.0085 0.0218246 0.0104224 0
0.286 0.0085 0.0195755 0.013197 0
0.2865 0.0085 0.0211505 0.0101421 0
0.287 0.0085 0.0256397 0.012319 0
0.2875 0.0085 0.0248633 0.0126802 0
0.288 0.0085 0.024427 0.00874883 0
0.2885 0.0085 0.0198544 0.00929132 0
0.289 0.009 0.0254632 0.0118583 0
0.2895 0.009 0.0216059 0.0106896 0
0.29 0.009 0.0270137 0.0134912 0
0.2905 0.009 0.0212284 0.0116833 0
0.291 0.009 0.0231264 0.0106479 0
0.2915 0.009 0.0213987 0.0120556 0
0.292 0.009 0.0227259 0.00824715 0
0.2925 0.012 0.0188762 0.0096663 0
0.293 0.012 0.0184718 0.0118193 0
0.2935 0.012 0.027048 0.0111128 0
0.294 0.012 0.0214702 0.0128555 0
0.2945 0.012 0.0199503 0.00793473 0
0.295 0.012 0.0248589 0.010061 0
0.2955 0.012 0.0211294 0.0128971 0
0.296 0.012 0.0292941 0.0107352 0
0.2965 0.012 0.0248873 0.0119382 0
0.297 0.012 0.0263629 0.00905499 0
0.2975 0.012 0.021143 0.0113185 0
0.298 0.012 0.0228282 0.0133304 0
0.2985 0.012 0.0248516 0.0114279 0
0.299 0.012 0.0230126 0.0101951 0
0.2995 0.012 0.026052 0.0115847 0
0.3 0.012 0.0208136 0.010513 0
